GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
SLC16A3,0.0774549819927971,0.624,1.0
SLC16A5,-0.1728211284513805,0.266,1.0
SLC16A6,-0.098391356542617,0.638,1.0
SLC16A7,0.026938775510204,0.897,1.0
SLC16A8,0.0117647058823529,0.952,1.0
SLC16A9,0.173781512605042,0.325,1.0
SLC17A4,-0.0779351740696278,0.607,1.0
SLC17A5,-0.0893637454981992,0.658,1.0
SLC17A6,-0.072172869147659,0.752,1.0
SLC17A7,0.0344297719087635,0.844,1.0
SLC17A8,0.0281872749099639,0.906,1.0
SLC17A9,-0.0580552220888355,0.709,1.0
SLC18A2,0.0229051620648259,0.869,1.0
SLC18B1,-0.1384393757503001,0.394,1.0
SLC19A1,0.0605522208883553,0.72,1.0
SLC19A2,-0.1212484993997598,0.555,1.0
SLC19A3,0.0313565426170468,0.842,1.0
SLC1A1,-0.1850180072028811,0.285,1.0
SLC1A2,0.0006242496998799,1.0,1.0
SLC1A3,-0.1056902761104441,0.541,1.0
SLC1A4,-0.0282833133253301,0.878,1.0
SLC1A5,0.1486194477791116,0.231,1.0
SLC1A6,0.0561344537815126,0.771,1.0
SLC1A7,0.0113805522208883,0.946,1.0
SLC20A1,-0.0346218487394958,0.831,1.0
SLC20A2,-0.0528691476590636,0.779,1.0
SLC22A10,0.1596638655462184,0.391,1.0
SLC22A12,-0.04921968787515,0.748,1.0
SLC22A15,-0.0878271308523409,0.635,1.0
SLC22A17,0.0759183673469387,0.696,1.0
SLC22A18,0.1988475390156062,0.346,1.0
SLC22A18AS,0.0299159663865546,0.898,1.0
SLC22A23,0.1162545018007202,0.426,1.0
SLC22A3,-0.0432653061224489,0.789,1.0
SLC22A31,0.0627611044417767,0.702,1.0
SLC22A4,-0.1589915966386554,0.341,1.0
SLC22A5,-0.1716686674669867,0.426,1.0
SLC22A7,-0.0699639855942376,0.697,1.0
SLC22A9,0.1233613445378151,0.512,1.0
SLC23A2,-0.1928931572629051,0.246,1.0
SLC23A3,0.0514285714285714,0.712,1.0
SLC24A1,0.0762064825930372,0.626,1.0
SLC24A2,0.0202160864345738,0.935,1.0
SLC24A3,-0.0336614645858343,0.876,1.0
SLC24A4,0.1674429771908763,0.314,1.0
SLC24A5,0.0772629051620648,0.685,1.0
SLC25A1,-0.044609843937575,0.828,1.0
SLC25A10,0.015126050420168,0.928,1.0
SLC25A11,-0.0266506602641056,0.918,1.0
SLC25A12,0.0085954381752701,0.966,1.0
SLC25A13,0.0382713085234093,0.783,1.0
SLC25A14,0.1045378151260504,0.617,1.0
SLC25A15,-0.0424009603841536,0.849,1.0
SLC25A16,-0.1400720288115246,0.512,1.0
SLC25A17,0.0212725090036014,0.897,1.0
SLC25A18,-0.1558223289315726,0.395,1.0
SLC25A19,-0.3088115246098439,0.065,1.0
SLC25A20,-0.260984393757503,0.121,1.0
SLC25A21-AS1,0.1159663865546218,0.561,1.0
SLC25A22,-0.0981992797118847,0.576,1.0
SLC25A23,-0.0404801920768307,0.845,1.0
SLC25A24,0.2305402160864345,0.113,1.0
SLC25A25,0.0484513805522208,0.807,1.0
SLC25A26,0.2380312124849939,0.189,1.0
SLC25A27,0.020984393757503,0.93,1.0
SLC25A28,0.0416326530612244,0.821,1.0
SLC25A29,0.0389435774309723,0.797,1.0
SLC25A3,0.2136374549819927,0.252,1.0
SLC25A32,-0.0966626650660264,0.609,1.0
SLC25A33,0.0737094837935174,0.68,1.0
SLC25A34,-0.1385354141656662,0.546,1.0
SLC25A36,0.2289075630252101,0.237,1.0
SLC25A37,-0.0276110444177671,0.905,1.0
SLC25A38,0.2155582232893157,0.127,1.0
SLC25A39,0.0027370948379351,0.99,1.0
SLC25A4,-0.0916686674669867,0.632,1.0
SLC25A40,-0.0389435774309723,0.846,1.0
SLC25A41,-0.0894597839135654,0.642,1.0
SLC25A42,0.1444897959183673,0.412,1.0
SLC25A43,0.0706362545018007,0.608,1.0
SLC25A44,0.0131092436974789,0.925,1.0
SLC25A45,0.1539015606242496,0.302,1.0
SLC25A46,0.0159903961584633,0.918,1.0
SLC25A47,-0.1354621848739495,0.334,1.0
SLC25A48,-0.0474909963985594,0.786,1.0
SLC25A5,0.0171428571428571,0.932,1.0
SLC25A5-AS1,0.1004081632653061,0.581,1.0
SLC25A51,-0.1183673469387755,0.469,1.0
SLC25A51P1,0.0187755102040816,0.912,1.0
SLC25A52,-0.1571668667466986,0.371,1.0
SLC25A53,-0.0657382953181272,0.669,1.0
SLC25A6,-0.0158943577430972,0.916,1.0
SLC26A1,0.1086674669867947,0.553,1.0
SLC26A10,0.0261704681872749,0.88,1.0
SLC26A11,0.1545738295318127,0.385,1.0
SLC26A2,-0.1277791116446578,0.449,1.0
SLC26A4,0.1539015606242496,0.41,1.0
SLC26A4-AS1,0.0825450180072028,0.705,1.0
SLC26A6,0.0567106842737094,0.743,1.0
SLC26A8,-0.272124849939976,0.075,1.0
SLC27A1,0.0173349339735894,0.912,1.0
SLC27A2,0.0701560624249699,0.72,1.0
SLC27A3,0.0282833133253301,0.891,1.0
SLC27A4,-0.1838655462184873,0.325,1.0
SLC27A5,0.1506362545018007,0.474,1.0
SLC27A6,0.0893637454981992,0.652,1.0
SLC29A1,0.1628331332533013,0.335,1.0
SLC29A2,-0.0333733493397358,0.858,1.0
SLC29A3,0.1595678271308523,0.419,1.0
SLC29A4,0.1440096038415366,0.418,1.0
SLC2A1,0.1267226890756302,0.504,1.0
SLC2A10,0.0101320528211284,0.948,1.0
SLC2A11,-0.1587995198079231,0.428,1.0
SLC2A12,-0.0770708283313325,0.675,1.0
SLC2A13,0.1501560624249699,0.412,1.0
SLC2A14,-0.1323889555822328,0.403,1.0
SLC2A3,-0.1081872749099639,0.463,1.0
SLC2A4RG,0.1850180072028811,0.381,1.0
SLC2A5,-0.0585354141656662,0.765,1.0
SLC2A6,-0.1976950780312124,0.311,1.0
SLC2A8,0.0945498199279711,0.571,1.0
SLC30A1,-0.2237214885954381,0.157,1.0
SLC30A10,0.0494117647058823,0.815,1.0
SLC30A3,0.2447539015606242,0.195,1.0
SLC30A4,0.0574789915966386,0.692,1.0
SLC30A5,-0.0685234093637454,0.742,1.0
SLC30A7,0.2536854741896758,0.113,1.0
SLC30A9,-0.010516206482593,0.942,1.0
SLC31A1,-0.1835774309723889,0.371,1.0
SLC31A2,0.0723649459783913,0.591,1.0
SLC32A1,-0.1987515006002401,0.233,1.0
SLC33A1,-0.0148379351740696,0.935,1.0
SLC34A3,-0.1145258103241296,0.424,1.0
SLC35A1,0.0909963985594237,0.641,1.0
SLC35A2,0.1696518607442977,0.467,1.0
SLC35A3,-0.0579591836734693,0.719,1.0
SLC35A4,-0.0626650660264105,0.756,1.0
SLC35A5,0.0022569027611044,0.985,1.0
SLC35B1,0.160048019207683,0.445,1.0
SLC35B2,-0.0545978391356542,0.729,1.0
SLC35B3,-0.0181032412965186,0.9,1.0
SLC35B4,-0.072172869147659,0.713,1.0
SLC35C1,0.1002160864345738,0.561,1.0
SLC35C2,0.030876350540216,0.849,1.0
SLC35D1,-0.064969987995198,0.724,1.0
SLC35D2,0.1306602641056422,0.414,1.0
SLC35E1,-0.1451620648259303,0.496,1.0
SLC35E3,-0.045282112845138,0.77,1.0
SLC35E4,0.1464105642256902,0.425,1.0
SLC35F1,0.2403361344537815,0.221,1.0
SLC35F2,0.0232893157262905,0.913,1.0
SLC35F3,-0.0876350540216086,0.664,1.0
SLC35F5,-0.0806242496998799,0.629,1.0
SLC35F6,-0.2217046818727491,0.217,1.0
SLC35G2,0.0546938775510204,0.75,1.0
SLC35G3,-0.1519807923169267,0.307,1.0
SLC35G5,0.0274189675870348,0.875,1.0
SLC35G6,0.0425930372148859,0.814,1.0
SLC36A1,-0.0558463385354141,0.772,1.0
SLC36A4,-0.0225210084033613,0.893,1.0
SLC37A1,0.0251140456182473,0.882,1.0
SLC37A3,-0.0612244897959183,0.735,1.0
SLC37A4,0.0970468187274909,0.504,1.0
SLC38A1,0.0547899159663865,0.791,1.0
SLC38A10,0.2198799519807923,0.162,1.0
SLC38A11,0.0916686674669867,0.643,1.0
SLC38A2,0.0746698679471788,0.685,1.0
SLC38A3,-0.01906362545018,0.917,1.0
SLC38A5,0.0375990396158463,0.854,1.0
SLC38A6,-0.0627611044417767,0.715,1.0
SLC38A7,-0.1726290516206482,0.313,1.0
SLC38A9,-0.0231932773109243,0.907,1.0
SLC39A1,-0.1629291716686674,0.276,1.0
SLC39A10,0.1935654261704681,0.368,1.0
SLC39A11,0.0296278511404561,0.874,1.0
SLC39A12,0.0125330132052821,0.954,1.0
SLC39A13,-0.1091476590636254,0.61,1.0
SLC39A14,-0.1120288115246098,0.613,1.0
SLC39A3,-0.0453781512605042,0.826,1.0
SLC39A4,0.0966626650660264,0.624,1.0
SLC39A6,-0.1175030012004801,0.552,1.0
SLC39A7,-0.1289315726290516,0.468,1.0
SLC39A8,0.1972148859543817,0.256,1.0
SLC39A9,-0.3061224489795918,0.025,1.0
SLC3A1,-0.1927010804321728,0.358,1.0
SLC3A2,-0.0371188475390156,0.841,1.0
SLC40A1,-0.0378871548619447,0.884,1.0
SLC41A1,-0.2199759903961584,0.216,1.0
SLC41A2,-0.0211764705882352,0.895,1.0
SLC41A3,0.0558463385354141,0.696,1.0
SLC43A1,-0.0545978391356542,0.748,1.0
SLC43A2,-0.1128931572629051,0.546,1.0
SLC44A1,0.210564225690276,0.142,1.0
SLC44A2,0.1147178871548619,0.531,1.0
SLC44A3,-0.1402641056422569,0.418,1.0
SLC44A5,0.0733253301320528,0.728,1.0
SLC45A1,0.1157743097238895,0.516,1.0
SLC45A3,0.2295798319327731,0.13,1.0
SLC45A4,0.0095558223289315,0.958,1.0
SLC46A1,-0.23937575030012,0.141,1.0
SLC46A3,-0.2349579831932773,0.168,1.0
SLC47A1,-0.0653541416566626,0.757,1.0
SLC48A1,0.2001920768307322,0.24,1.0
SLC49A3,0.0806242496998799,0.7,1.0
SLC4A10,0.1445858343337334,0.431,1.0
SLC4A11,-0.1013685474189675,0.483,1.0
SLC4A1AP,0.1268187274909963,0.44,1.0
SLC4A2,-0.0901320528211284,0.551,1.0
SLC4A3,-0.1362304921968787,0.461,1.0
SLC4A4,-0.1663865546218487,0.315,1.0
SLC4A7,-0.1443937575030011,0.437,1.0
SLC4A8,-0.1365186074429772,0.526,1.0
SLC4A9,0.0527731092436974,0.795,1.0
SLC50A1,-0.2351500600240096,0.188,1.0
SLC52A1,0.2163265306122449,0.174,1.0
SLC52A2,-0.1621608643457382,0.422,1.0
SLC52A3,-0.0258823529411764,0.852,1.0
SLC5A10,-0.0479711884753901,0.755,1.0
SLC5A11,0.0945498199279711,0.521,1.0
SLC5A12,0.1168307322929171,0.43,1.0
SLC5A2,0.038079231692677,0.793,1.0
SLC5A3,-0.2351500600240096,0.223,1.0
SLC5A4,0.2007683073229291,0.224,1.0
SLC5A6,0.0205042016806722,0.92,1.0
SLC6A1,0.0896518607442977,0.53,1.0
SLC6A10P,-0.1590876350540216,0.422,1.0
SLC6A12,0.0493157262905162,0.83,1.0
SLC6A13,0.1870348139255702,0.39,1.0
SLC6A15,-0.2939255702280912,0.111,1.0
SLC6A16,-0.1922208883553421,0.246,1.0
SLC6A17,0.1091476590636254,0.548,1.0
SLC6A19,0.1460264105642257,0.365,1.0
SLC6A3,-0.057767106842737,0.703,1.0
SLC6A6,-0.1581272509003601,0.395,1.0
SLC6A7,-4.801920768307323e-05,0.999,1.0
SLC6A8,-0.1806962785114045,0.357,1.0
SLC7A1,0.1653301320528211,0.414,1.0
SLC7A10,-0.06890756302521,0.696,1.0
SLC7A11,-0.0804321728691476,0.65,1.0
SLC7A14,-0.1637935174069627,0.297,1.0
SLC7A2,-0.0959903961584633,0.547,1.0
SLC7A4,0.1133733493397358,0.603,1.0
SLC7A5,-0.0471068427370948,0.771,1.0
SLC7A5P2,-0.0160864345738295,0.925,1.0
SLC7A6,0.0670828331332533,0.649,1.0
SLC7A6OS,-0.1231692677070828,0.533,1.0
SLC7A7,-0.030876350540216,0.852,1.0
SLC7A8,-0.1140456182472989,0.602,1.0
SLC8A1,0.0624729891956782,0.766,1.0
SLC8A2,0.2069147659063625,0.286,1.0
SLC8A3,0.053829531812725,0.79,1.0
SLC8B1,-0.1279711884753901,0.445,1.0
SLC9A1,-0.0312605042016806,0.888,1.0
SLC9A2,-0.0893637454981992,0.59,1.0
SLC9A3R1,0.1388235294117647,0.319,1.0
SLC9A3R2,-0.1257623049219687,0.435,1.0
SLC9A5,-0.1099159663865546,0.562,1.0
SLC9A6,0.2557022809123649,0.149,1.0
SLC9A7,-0.1903961584633853,0.295,1.0
SLC9A8,0.0780312124849939,0.655,1.0
SLC9A9,-0.0246338535414165,0.876,1.0
SLC9B2,-0.1166386554621848,0.548,1.0
SLCO1A2,0.0764945978391356,0.611,1.0
SLCO1C1,-0.1043457382953181,0.571,1.0
SLCO2A1,0.2187274909963985,0.286,1.0
SLCO2B1,0.2788475390156062,0.082,1.0
SLCO3A1,0.0185834333733493,0.886,1.0
SLCO4A1,-0.043937575030012,0.84,1.0
SLF1,0.0099399759903961,0.952,1.0
SLF2,-0.0738055222088835,0.692,1.0
SLFN11,0.0342376950780312,0.895,1.0
SLFN12,0.0293397358943577,0.832,1.0
SLFN5,-0.0602641056422569,0.758,1.0
SLFNL1,0.1070348139255702,0.428,1.0
SLIRP,0.1508283313325329,0.512,1.0
SLIT1,0.011860744297719,0.951,1.0
SLIT2,0.0627611044417767,0.698,1.0
SLIT3,-0.1182713085234093,0.51,1.0
SLITRK1,0.222280912364946,0.258,1.0
SLITRK2,0.1123169267707082,0.574,1.0
SLITRK3,0.0162785114045618,0.944,1.0
SLITRK4,0.038079231692677,0.834,1.0
SLITRK5,0.0772629051620648,0.629,1.0
SLITRK6,0.1387274909963985,0.464,1.0
SLK,0.1524609843937575,0.37,1.0
SLMAP,-0.0364465786314525,0.833,1.0
SLN,0.044609843937575,0.832,1.0
SLPI,0.1118367346938775,0.575,1.0
SLTM,0.0822569027611044,0.627,1.0
SLU7,0.0857142857142857,0.645,1.0
SLURP1,-0.0166626650660264,0.914,1.0
SLX4,0.0357743097238895,0.822,1.0
SLX4IP,-0.1438175270108043,0.387,1.0
SMA5,0.1096278511404561,0.445,1.0
SMAD1,0.1258583433373349,0.517,1.0
SMAD2,0.0434573829531812,0.818,1.0
SMAD3,-0.0514285714285714,0.787,1.0
SMAD4,-0.0773589435774309,0.697,1.0
SMAD5,-0.1678271308523409,0.313,1.0
SMAD6,0.1802160864345738,0.376,1.0
SMAD7,-0.1444897959183673,0.402,1.0
SMAD9,0.036734693877551,0.819,1.0
SMAP1,-0.182328931572629,0.214,1.0
SMAP2,0.1818487394957983,0.317,1.0
SMARCA1,0.1728211284513805,0.323,1.0
SMARCA2,0.053157262905162,0.74,1.0
SMARCA4,-0.0871548619447779,0.529,1.0
SMARCA5,0.2012484993997599,0.192,1.0
SMARCAD1,-0.0934933973589435,0.693,1.0
SMARCAL1,0.1438175270108043,0.398,1.0
SMARCB1,0.0325090036014405,0.813,1.0
SMARCC1,-0.0156062424969987,0.932,1.0
SMARCC2,0.104921968787515,0.543,1.0
SMARCD1,-0.1697478991596638,0.404,1.0
SMARCD2,-0.0621848739495798,0.759,1.0
SMARCD3,-0.0385594237695078,0.869,1.0
SMARCE1,-0.1455462184873949,0.415,1.0
SMC1A,0.1264345738295318,0.465,1.0
SMC2,-0.0664105642256902,0.781,1.0
SMC3,0.1154861944777911,0.428,1.0
SMC4,0.0126290516206482,0.943,1.0
SMC5,-0.0809123649459784,0.702,1.0
SMC6,-0.1604321728691476,0.44,1.0
SMCHD1,-0.0500840336134453,0.808,1.0
SMCO2,-0.0004321728691476,0.997,1.0
SMCO3,-0.0600720288115246,0.692,1.0
SMCO4,0.0023529411764705,0.992,1.0
SMCR5,0.1408403361344538,0.291,1.0
SMCR8,0.2129651860744297,0.167,1.0
SMDT1,-0.0025450180072028,0.988,1.0
SMG1,0.0171428571428571,0.929,1.0
SMG5,-0.1943337334933973,0.202,1.0
SMG6,-0.1959663865546218,0.328,1.0
SMG7,-0.099735894357743,0.595,1.0
SMG8,-0.3221608643457382,0.033,1.0
SMG9,-0.1536134453781512,0.424,1.0
SMIM1,-0.0338535414165666,0.879,1.0
SMIM10,-0.0742857142857142,0.735,1.0
SMIM10L1,0.0246338535414165,0.894,1.0
SMIM10L2A,0.0156062424969987,0.943,1.0
SMIM10L2B,-0.0213685474189675,0.898,1.0
SMIM10L2B-AS1,0.0939735894357743,0.572,1.0
SMIM12,0.2002881152460984,0.34,1.0
SMIM13,0.0652581032412965,0.751,1.0
SMIM14,-0.0468187274909964,0.815,1.0
SMIM15,0.1450660264105642,0.421,1.0
SMIM19,0.2716446578631453,0.099,1.0
SMIM2-AS1,0.1291236494597839,0.474,1.0
SMIM20,-0.1680192076830732,0.345,1.0
SMIM22,0.0114765906362545,0.952,1.0
SMIM24,0.1039615846338535,0.629,1.0
SMIM27,0.04921968787515,0.765,1.0
SMIM29,0.1272989195678271,0.58,1.0
SMIM3,-0.0146458583433373,0.946,1.0
SMIM30,-0.0286674669867947,0.898,1.0
SMIM32,0.1346938775510203,0.418,1.0
SMIM37,0.2121968787515006,0.259,1.0
SMIM4,0.0841776710684273,0.708,1.0
SMIM6,0.162641056422569,0.307,1.0
SMIM7,0.0662184873949579,0.758,1.0
SMIM8,-0.0928211284513805,0.647,1.0
SMKR1,0.2377430972388955,0.182,1.0
SMNDC1,0.1442016806722688,0.42,1.0
SMO,-0.1690756302521008,0.334,1.0
SMOC1,0.006578631452581,0.984,1.0
SMOC2,0.0037935174069627,0.984,1.0
SMOX,-0.113469387755102,0.449,1.0
SMPD1,0.1068427370948379,0.619,1.0
SMPD3,-0.1918367346938775,0.276,1.0
SMPD4,-0.044609843937575,0.769,1.0
SMPDL3A,-0.0291476590636254,0.822,1.0
SMPX,0.1736854741896759,0.368,1.0
SMR3A,-0.0017767106842737,0.987,1.0
SMS,0.0913805522208883,0.624,1.0
SMTN,0.0191596638655462,0.92,1.0
SMU1,-0.0375990396158463,0.794,1.0
SMUG1,0.1126050420168067,0.489,1.0
SMURF1,0.0818727490996398,0.65,1.0
SMURF2,-0.1309483793517407,0.372,1.0
SMYD2,0.0758223289315726,0.734,1.0
SMYD3,-0.0643937575030011,0.74,1.0
SMYD4,-0.0827370948379351,0.633,1.0
SMYD5,0.063625450180072,0.688,1.0
SNAI1,-0.0991596638655462,0.586,1.0
SNAI2,0.0030252100840336,0.985,1.0
SNAI3-AS1,-0.0104201680672268,0.96,1.0
SNAP23,0.0421128451380552,0.796,1.0
SNAP25,0.1440096038415366,0.34,1.0
SNAP29,0.0955102040816326,0.631,1.0
SNAP47,0.1875150060024009,0.312,1.0
SNAP91,-0.2194957983193277,0.283,1.0
SNAPC1,0.0171428571428571,0.894,1.0
SNAPC2,0.0486434573829531,0.764,1.0
SNAPC3,-0.1323889555822328,0.441,1.0
SNAPC4,-0.0273229291716686,0.842,1.0
SNAPC5,0.1280672268907563,0.472,1.0
SNAPIN,-0.0848499399759904,0.708,1.0
SNCA,0.1622569027611044,0.432,1.0
SNCAIP,-0.2238175270108043,0.225,1.0
SNCB,0.1346938775510203,0.424,1.0
SNCG,-0.1101080432172869,0.479,1.0
SND1,0.2281392557022809,0.263,1.0
SND1-IT1,0.1550540216086434,0.369,1.0
SNED1,-0.0438415366146458,0.827,1.0
SNF8,0.087923169267707,0.648,1.0
SNHG1,-0.0327010804321728,0.859,1.0
SNHG10,0.1557262905162064,0.351,1.0
SNHG11,0.0604561824729891,0.687,1.0
SNHG12,-0.0417286914765906,0.816,1.0
SNHG14,-0.0025450180072028,0.993,1.0
SNHG15,0.10953181272509,0.575,1.0
SNHG16,0.1414165666266506,0.415,1.0
SNHG17,0.1335414165666266,0.415,1.0
SNHG18,0.2722208883553421,0.099,1.0
SNHG19,0.1270108043217286,0.504,1.0
SNHG20,0.0551740696278511,0.74,1.0
SNHG21,-0.0264585834333733,0.882,1.0
SNHG28,0.1277791116446578,0.488,1.0
SNHG5,0.1380552220888355,0.474,1.0
SNHG7,0.0114765906362545,0.959,1.0
SNHG8,0.1198079231692677,0.562,1.0
SNIP1,0.0866746698679471,0.576,1.0
SNN,0.0357743097238895,0.867,1.0
SNORA70,0.0744777911164465,0.585,1.0
SNORC,0.2035534213685474,0.278,1.0
SNORD22,-0.1563985594237695,0.335,1.0
SNPH,0.0206962785114045,0.917,1.0
SNRK,-0.1758943577430972,0.351,1.0
SNRNP200,0.1452581032412965,0.285,1.0
SNRNP25,0.0296278511404561,0.904,1.0
SNRNP27,0.0410564225690276,0.856,1.0
SNRNP35,0.0946458583433373,0.586,1.0
SNRNP40,-0.0015846338535414,0.991,1.0
SNRNP48,-0.0799519807923169,0.62,1.0
SNRNP70,0.208547418967587,0.13,1.0
SNRPA,0.0709243697478991,0.653,1.0
SNRPA1,0.0781272509003601,0.685,1.0
SNRPB,0.2185354141656662,0.21,1.0
SNRPB2,0.1618727490996398,0.382,1.0
SNRPC,-0.0314525810324129,0.875,1.0
SNRPD1,0.0702521008403361,0.7,1.0
SNRPD2,0.1653301320528211,0.451,1.0
SNRPD3,0.0963745498199279,0.642,1.0
SNRPE,0.1027130852340936,0.564,1.0
SNRPF,0.128547418967587,0.445,1.0
SNRPG,0.112797118847539,0.532,1.0
SNTA1,-0.034141656662665,0.843,1.0
SNTB1,0.1077070828331332,0.579,1.0
SNTB2,0.1667707082833133,0.338,1.0
SNTG1,-0.0204081632653061,0.929,1.0
SNTG2,0.1014645858343337,0.561,1.0
SNU13,0.1368067226890756,0.474,1.0
SNUPN,0.1208643457382953,0.6,1.0
SNW1,0.0971428571428571,0.558,1.0
SNX1,-0.186938775510204,0.185,1.0
SNX10,0.1815606242496998,0.417,1.0
SNX11,0.0423049219687875,0.829,1.0
SNX12,-0.0943577430972388,0.555,1.0
SNX13,-0.0508523409363745,0.768,1.0
SNX14,0.1198079231692677,0.499,1.0
SNX16,-0.142953181272509,0.449,1.0
SNX17,0.0886914765906362,0.658,1.0
SNX18,-0.0114765906362545,0.945,1.0
SNX19,-0.1792557022809123,0.287,1.0
SNX2,0.0460504201680672,0.814,1.0
SNX20,-0.0963745498199279,0.605,1.0
SNX21,-0.0509483793517406,0.801,1.0
SNX22,-0.010516206482593,0.953,1.0
SNX24,0.0613205282112845,0.779,1.0
SNX25,0.0224249699879951,0.884,1.0
SNX27,-0.1509243697478991,0.488,1.0
SNX29,0.0063865546218487,0.955,1.0
SNX29P2,0.0060024009603841,0.977,1.0
SNX3,0.1306602641056422,0.552,1.0
SNX30,0.0965666266506602,0.63,1.0
SNX31,-0.0320288115246098,0.844,1.0
SNX32,0.1054981992797118,0.529,1.0
SNX33,0.1406482593037215,0.344,1.0
SNX4,0.0759183673469387,0.708,1.0
SNX5,-0.0154141656662665,0.923,1.0
SNX6,0.1132773109243697,0.536,1.0
SNX7,0.1250900360144057,0.531,1.0
SNX8,0.1872268907563025,0.205,1.0
SNX9,0.0884993997599039,0.638,1.0
SOAT1,-0.099735894357743,0.557,1.0
SOBP,0.2048019207683073,0.293,1.0
SOCS1,-0.0860024009603841,0.563,1.0
SOCS2,-0.2095078031212484,0.217,1.0
SOCS4,-0.0788955582232893,0.642,1.0
SOCS5,-0.0069627851140456,0.972,1.0
SOCS6,0.1200960384153661,0.465,1.0
SOCS7,-0.1274909963985594,0.463,1.0
SOD1,0.0461464585834333,0.859,1.0
SOD2,-0.1524609843937575,0.414,1.0
SOD3,0.1526530612244898,0.372,1.0
SOGA1,-0.0196398559423769,0.908,1.0
SOGA3,-0.1260504201680672,0.585,1.0
SOHLH1,0.0210804321728691,0.923,1.0
SON,0.0584393757503001,0.766,1.0
SORBS1,-0.080720288115246,0.688,1.0
SORBS2,0.1847298919567827,0.363,1.0
SORBS3,0.0132052821128451,0.929,1.0
SORCS1,-0.0835054021608643,0.733,1.0
SORCS2,0.0471068427370948,0.816,1.0
SORCS3,0.0199279711884753,0.936,1.0
SORD2P,-0.2396638655462184,0.113,1.0
SORL1,0.0139735894357743,0.949,1.0
SORT1,-0.1813685474189675,0.294,1.0
SOS1,-0.3753661464585834,0.017,1.0
SOS2,0.0718847539015606,0.603,1.0
SOSTDC1,-0.0818727490996398,0.613,1.0
SOWAHA,0.0952220888355342,0.655,1.0
SOWAHB,0.2516686674669868,0.151,1.0
SOWAHC,0.0234813925570228,0.892,1.0
SOWAHD,0.032797118847539,0.865,1.0
SOX1,0.0587274909963985,0.694,1.0
SOX10,0.093781512605042,0.533,1.0
SOX11,0.1559183673469387,0.444,1.0
SOX12,-0.1444897959183673,0.397,1.0
SOX13,0.0870588235294117,0.592,1.0
SOX15,-0.0741896758703481,0.627,1.0
SOX17,0.2169027611044417,0.121,1.0
SOX18,0.1003121248499399,0.463,1.0
SOX2,-0.038079231692677,0.831,1.0
SOX2-OT,0.0695798319327731,0.659,1.0
SOX21,-0.2652100840336134,0.071,1.0
SOX3,0.1680192076830732,0.353,1.0
SOX4,0.156110444177671,0.5,1.0
SOX5,0.0585354141656662,0.81,1.0
SOX6,-0.100984393757503,0.561,1.0
SOX7,-0.2024969987995198,0.193,1.0
SOX8,0.2775990396158463,0.096,1.0
SOX9,-0.0293397358943577,0.856,1.0
SOX9-AS1,-0.1100120048019207,0.532,1.0
SP1,0.0455702280912364,0.796,1.0
SP100,0.2440816326530611,0.114,1.0
SP110,0.0844657863145258,0.617,1.0
SP140,0.0764945978391356,0.588,1.0
SP140L,-0.0132052821128451,0.924,1.0
SP2,-0.1042496998799519,0.55,1.0
SP3,0.0881152460984393,0.635,1.0
SP4,-0.1704201680672268,0.384,1.0
SP5,0.1645618247298919,0.427,1.0
SP6,0.1508283313325329,0.287,1.0
SP7,-0.0821608643457383,0.618,1.0
SP9,-0.0553661464585834,0.748,1.0
SPA17,-0.192797118847539,0.237,1.0
SPACA3,0.0275150060024009,0.857,1.0
SPACA6,0.0165666266506602,0.92,1.0
SPACA9,0.1162545018007202,0.592,1.0
SPAG16,-0.0593037214885954,0.759,1.0
SPAG4,-0.0677551020408163,0.749,1.0
SPAG5,0.0787995198079231,0.624,1.0
SPAG7,0.257719087635054,0.106,1.0
SPAG8,0.1884753901560624,0.205,1.0
SPAG9,0.0862905162064825,0.638,1.0
SPANXA2-OT1,0.0166626650660264,0.926,1.0
SPARC,0.1614885954381752,0.449,1.0
SPARCL1,0.0504681872749099,0.837,1.0
SPART,0.0155102040816326,0.928,1.0
SPAST,-0.0731332533013205,0.68,1.0
SPATA1,0.0358703481392557,0.818,1.0
SPATA13,-0.0568067226890756,0.753,1.0
SPATA18,-0.0112845138055222,0.957,1.0
SPATA2,-0.0050420168067226,0.971,1.0
SPATA20,0.0791836734693877,0.729,1.0
SPATA24,0.0739975990396158,0.708,1.0
SPATA25,-0.0496998799519807,0.74,1.0
SPATA2L,0.1766626650660264,0.238,1.0
SPATA32,-0.0714045618247298,0.619,1.0
SPATA33,0.075438175270108,0.736,1.0
SPATA4,0.1845378151260504,0.321,1.0
SPATA5L1,-0.1008883553421368,0.547,1.0
SPATA6,-0.1579351740696278,0.363,1.0
SPATA6L,-0.0720768307322929,0.639,1.0
SPATA7,0.0615126050420168,0.716,1.0
SPATC1L,0.0441296518607442,0.814,1.0
SPATS2,-0.0132052821128451,0.936,1.0
SPATS2L,0.2225690276110444,0.139,1.0
SPCS1,-0.0490276110444177,0.814,1.0
SPCS2,0.0947418967587034,0.703,1.0
SPCS3,0.2934453781512605,0.126,1.0
SPDEF,0.2940216086434574,0.114,1.0
SPDL1,-0.1437214885954381,0.484,1.0
SPDYE1,-0.1441056422569027,0.423,1.0
SPDYE3,0.163313325330132,0.262,1.0
