GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
STARD8,0.2837203720372037,0.051,0.25803689320388346
STARD9,0.4525532553255325,0.014,0.15327450980392157
STAT1,0.1654845484548454,0.444,0.6631157814291173
STAT2,0.1687248724872486,0.091,0.32841505078485683
STAT3,0.0172217221722172,0.859,0.9288060031814095
STAT4,0.5209360936093609,0.031,0.20845333333333335
STAT5A,-0.1596999699969997,0.061,0.2765875870069605
STAT5B,0.2457605760576057,0.179,0.4368538869809553
STAT6,0.0149294929492949,0.943,0.9690962992177743
STAU1,-0.0764356435643564,0.544,0.734256755590089
STAU2,0.1648004800480048,0.605,0.7742771774721676
STBD1,-0.3023102310231022,0.318,0.5672765860337745
STC2,0.2028922892289228,0.418,0.6442243690851734
STEAP1,-0.0456045604560456,0.823,0.908799406695861
STEAP1B,-0.1399099909990999,0.524,0.7213997886579782
STEAP2,0.1999999999999999,0.496,0.702779046583288
STEAP3,-0.1316051605160516,0.248,0.5062982501958736
STH,0.4160576057605759,0.081,0.31298912506178944
STIM1,-0.3651845184518451,0.088,0.3242498232382748
STIM2,0.393015301530153,0.155,0.41149091526574966
STIP1,-0.0683948394839483,0.704,0.8374932278192055
STK10,-0.3703690369036903,0.037,0.2255196881091618
STK11,0.2351155115511551,0.366,0.6069846186485627
STK11IP,0.2083288328832883,0.095,0.3344359378518352
STK16,-0.2862646264626462,0.028,0.20061961503208067
STK17A,-0.4759915991599159,0.121,0.3697642689601251
STK17B,-0.3571677167716771,0.156,0.4128138117806364
STK19,-0.1338013801380137,0.293,0.5459137170778214
STK24,0.0646264626462646,0.776,0.8809166424629683
STK25,-0.4592739273927392,0.026,0.19356380952380953
STK26,0.2066126612661266,0.141,0.3947696991404011
STK31,0.0711311131113111,0.74,0.8592661913250148
STK32C,-0.4825922592259226,0.043,0.24060916249105224
STK33,-0.2114011401140114,0.34,0.5862534465644645
STK35,0.3701890189018902,0.152,0.40768021959169665
STK36,0.4386918691869186,0.02,0.17635645798082347
STK38,-0.107074707470747,0.546,0.735622543950362
STK38L,0.416117611761176,0.054,0.26357664689353727
STK39,-0.1739933993399339,0.588,0.7621915264074288
STK4,-0.1211281128112811,0.657,0.8093560791111811
STK4-AS1,0.2633663366336633,0.3,0.5516584333098095
STK40,0.2972697269726972,0.053,0.26097700787401573
STMN1,0.0003720372037203,1.0,1.0
STMN2,-0.1626882688268826,0.563,0.7465599660729431
STMN3,-0.1679327932793279,0.152,0.40768021959169665
STMN4,-0.1570117011701169,0.22,0.48091163310961965
STMP1,-0.0209540954095409,0.82,0.9065752068453432
STN1,0.0592499249924992,0.856,0.9271653041429958
STOM,-0.4468886888688869,0.018,0.16891476590636254
STOML1,-0.4482208220822081,0.017,0.165593769470405
STOML2,-0.2107410741074107,0.241,0.4998400106128947
STON1,0.2278667866786678,0.112,0.3596976170912079
STON2,-0.4593219321932192,0.011,0.13637906423473434
STOX1,-0.4264266426642663,0.001,0.04236856368563686
STOX2,0.4076207620762075,0.17,0.42633622072505617
STPG1,0.4372517251725172,0.124,0.37316958614051976
STRA6,-0.016069606960696,0.877,0.9375055042735043
STRADA,0.5637323732373236,0.007,0.11471488469601678
STRADB,-0.2391359135913591,0.113,0.360760057177864
STRAP,-0.2772877287728773,0.14,0.393591080740874
STRBP,0.3656645664566456,0.236,0.4957839290513303
STRIP1,-0.1798259825982598,0.266,0.5215908691834943
STRIP2,0.0790039003900389,0.808,0.8993501352698278
STRN,0.4324392439243923,0.035,0.21957865168539328
STRN3,0.1298889888988898,0.332,0.5792308894096642
STRN4,0.1124632463246324,0.531,0.7258594036897789
STS,0.4167416741674167,0.158,0.41438886092937427
STT3A,-0.164056405640564,0.448,0.6657825095057034
STT3B,-0.2279387938793879,0.38,0.6168539092513758
STUB1,-0.2988178817881788,0.204,0.46282629516760987
STUM,-0.4916531653165316,0.114,0.3613698296836983
STX10,0.14001800180018,0.225,0.4843913522445607
STX12,-0.4827002700270026,0.054,0.26357664689353727
STX16,0.2469606960696069,0.384,0.6193599504797276
STX17,0.0078967896789678,0.95,0.9728368376236326
STX17-AS1,-0.384062406240624,0.212,0.47207064520723546
STX18,-0.2997539753975397,0.025,0.19056557776694297
STX18-AS1,0.2564296429642964,0.039,0.23104433497536947
STX19,0.3480228022802279,0.075,0.30376943005181345
STX1A,-0.214101410141014,0.461,0.6759776777340086
STX1B,0.3862706270627062,0.074,0.3024616993464052
STX2,-0.4191659165916591,0.02,0.17635645798082347
STX3,0.0327992799279928,0.793,0.8912200416936239
STX4,-0.3386138613861385,0.076,0.30607521895929934
STX5,0.1167116711671167,0.339,0.5853038100496963
STX6,0.4742394239423941,0.038,0.22788339087073264
STX7,-0.3138793879387938,0.066,0.2881440938285395
STX8,0.2415841584158415,0.085,0.3187550971455985
STXBP1,0.3541794179417941,0.113,0.360760057177864
STXBP3,-0.33012901290129,0.229,0.48862917974614445
STXBP4,-0.0513291329132913,0.821,0.9072316935255866
STXBP5,-0.1039423942394239,0.761,0.8715459673284008
STXBP5L,0.4995979597959795,0.01,0.13226734348561758
STXBP6,-0.358151815181518,0.14,0.393591080740874
STYK1,-0.3946234623462346,0.191,0.4491042261994285
STYX,0.0394839483948394,0.782,0.8840688408417094
STYXL1,-0.601992199219922,0.0,0.0
SUB1,-0.4634263426342633,0.165,0.42198756747914284
SUCLA2,0.2033003300330032,0.379,0.6161903078202995
SUCLG1,-0.2586738673867386,0.169,0.42546634460547506
SUCLG2,-0.5398499849984998,0.0,0.0
SUCO,-0.0832043204320431,0.764,0.8733184177816773
SUDS3,0.0464086408640864,0.684,0.8259562833088747
SUFU,-0.1364896489648964,0.63,0.7919450028141836
SUGCT,-0.3583438343834383,0.009,0.12687646528403967
SUGP1,0.0602100210021002,0.715,0.8442832326283987
SUGP2,0.4809120912091209,0.079,0.3097782794080763
SUGT1,-0.4196339633963395,0.013,0.14717016654598117
SUGT1P1,0.0567776777677767,0.674,0.8198969810146282
SUGT1P3,0.0083768376837683,0.959,0.9775072369278915
SULF1,-0.2675787578757875,0.512,0.7141870092790864
SULF2,-0.589066906690669,0.001,0.04236856368563686
SULT1A1,0.0121572157215721,0.956,0.9761677225524132
SULT1A2,0.4255865586558655,0.041,0.2362676004423148
SULT1C4,-0.3906390639063906,0.004,0.09050072358900145
SULT2B1,0.1557395739573957,0.114,0.3613698296836983
SULT4A1,0.2357035703570356,0.223,0.4835481276005548
SUMF1,-0.4612061206120611,0.031,0.20845333333333335
SUMF2,0.0778277827782778,0.769,0.8766622429633951
SUMO1,-0.0367356735673567,0.752,0.866379366249079
SUMO1P1,-0.1111311131113111,0.438,0.658495239926916
SUMO2,-0.0232463246324632,0.921,0.958904768247203
SUMO3,-0.4812121212121212,0.031,0.20845333333333335
SUN1,0.5523912391239123,0.033,0.2126636438582028
SUN2,0.1231923192319231,0.416,0.6424085341762149
SUOX,-0.1478547854785478,0.301,0.552263114657904
SUPT16H,0.4222262226222621,0.014,0.15327450980392157
SUPT20H,0.3035823582358235,0.111,0.35825227085053674
SUPT3H,-0.0066006600660066,0.974,0.9844528057926041
SUPT4H1,-0.204008400840084,0.343,0.5875382929768819
SUPT5H,-0.1888628862886288,0.367,0.6079336723882178
SUPT6H,-0.1755175517551755,0.169,0.42546634460547506
SUPT7L,0.2853645364536453,0.322,0.5712832501134816
SUPV3L1,0.5205280528052805,0.003,0.07936040609137056
SURF1,-0.557095709570957,0.0,0.0
SURF2,0.0691989198919891,0.661,0.811725237608986
SURF4,0.0066006600660066,0.968,0.9818160114181913
SURF6,-0.3103270327032703,0.001,0.04236856368563686
SUSD1,-0.423042304230423,0.178,0.4357738803632947
SUSD2,0.0853045304530452,0.479,0.6902650935570098
SUSD3,-0.6437923792379238,0.0,0.0
SUSD4,-0.2309870987098709,0.48,0.6910055248618784
SUSD5,0.0369876987698769,0.912,0.9550678545113539
SUSD6,0.2644464446444644,0.026,0.19356380952380953
SUV39H1,-0.1306690669066906,0.553,0.7400789248416367
SUV39H2,0.1968436843684368,0.354,0.5975422155042107
SUZ12,0.4673267326732672,0.001,0.04236856368563686
SUZ12P1,-0.0485208520852085,0.746,0.8629005622965374
SV2A,0.4816441644164416,0.116,0.364019269369731
SV2B,-0.0747314731473147,0.608,0.7765274078915121
SV2C,0.2189138913891389,0.578,0.7569485675992628
SVBP,0.1577797779777977,0.15,0.4060076177285319
SVEP1,-0.0579537953795379,0.762,0.8719885814668424
SVIP,0.0546174617461746,0.732,0.8546742345033607
SVOP,-0.2951575157515751,0.296,0.5484313818440388
SWAP70,-0.3302010201020101,0.025,0.19056557776694297
SWI5,-0.6139213921392138,0.001,0.04236856368563686
SWSAP1,-0.292061206120612,0.07,0.29521985432964665
SWT1,0.2539453945394539,0.109,0.3550960616795166
SYAP1,-0.1169036903690368,0.649,0.8052111737163717
SYBU,0.4207500750075007,0.111,0.35825227085053674
SYCE1,0.0164536453645364,0.918,0.9576307466470941
SYCE1L,0.0478607860786078,0.75,0.8652228453364816
SYCE3,-0.5229162916291629,0.004,0.09050072358900145
SYCN,0.0787278727872787,0.632,0.7936295582329317
SYCP2,0.536033603360336,0.064,0.2833690172755593
SYCP2L,0.2642544254425442,0.192,0.45010166441745386
SYDE1,-0.0752715271527152,0.551,0.7385402949245543
SYDE2,-0.0408280828082808,0.915,0.9564157250785587
SYF2,-0.4079087908790878,0.005,0.0999616368286445
SYK,-0.5082628262826282,0.001,0.04236856368563686
SYMPK,0.2247344734473446,0.519,0.7180571681415929
SYN1,-0.0314191419141914,0.885,0.9410385635584575
SYN2,-0.317959795979598,0.188,0.445940221514186
SYN3,0.445064506450645,0.26,0.5168264462809917
SYNC,-0.0071287128712871,0.959,0.9775072369278915
SYNCRIP,0.0411761176117611,0.891,0.9444636246525188
SYNDIG1,0.2636423642364236,0.427,0.6513531076202556
SYNDIG1L,-0.1953555355535553,0.079,0.3097782794080763
SYNE1,0.534125412541254,0.006,0.10708219178082191
SYNE2,0.3268886888688868,0.042,0.23851362150381403
SYNE3,-0.1336453645364536,0.385,0.6202050489438433
SYNE4,0.3282088208820882,0.22,0.48091163310961965
SYNGAP1,-0.0614581458145814,0.692,0.8308676752937562
SYNGR1,-0.2407200720072007,0.315,0.5655385852090032
SYNGR2,-0.0253945394539453,0.851,0.9241184969090783
SYNGR3,-0.3334653465346534,0.122,0.37086292047443126
SYNGR4,-0.0124092409240924,0.895,0.9472906370591023
SYNJ1,-0.0848484848484848,0.623,0.786624293329026
SYNJ2,0.0545694569456945,0.741,0.859852594077043
SYNJ2BP,0.0594419441944194,0.79,0.889190784737221
SYNM,-0.2806240624062406,0.48,0.6910055248618784
SYNPO,-0.2618181818181818,0.084,0.3177488507137673
SYNPO2,0.255013501350135,0.282,0.5369367921081475
SYNPO2L,0.0846204620462046,0.465,0.6787871148459383
SYNPR,-0.3587158715871586,0.297,0.5492427253371185
SYNRG,-0.3364896489648964,0.077,0.3075671946857435
SYP,-0.0123972397239723,0.942,0.9686416732438832
SYPL1,0.0223462346234623,0.906,0.9517809434215833
SYPL2,-0.2588658865886588,0.135,0.3881187936741449
SYS1,0.1245724572457245,0.494,0.7015347443001181
SYT1,-0.0474047404740474,0.757,0.868746825222051
SYT10,-0.1504110411041104,0.667,0.8161444783595524
SYT11,-0.0998499849984998,0.566,0.7490133739630945
SYT12,0.4654185418541853,0.102,0.3446440458180246
SYT13,0.0915691569156915,0.552,0.7392468733938669
SYT14,0.4257305730573056,0.0,0.0
SYT15,0.3043744374437443,0.124,0.37316958614051976
SYT16,-0.039087908790879,0.869,0.9337419931271478
SYT17,-0.4554575457545753,0.129,0.3796660391566265
SYT2,0.2989258925892589,0.391,0.6243380655704218
SYT3,0.2302430243024302,0.421,0.6465534381139489
SYT4,-0.2192859285928592,0.582,0.7589446993076987
SYT5,-0.3254845484548455,0.089,0.32525151940158953
SYT6,-0.056081608160816,0.771,0.877854052873061
SYT7,0.0591659165916591,0.735,0.8560671980928257
SYT9,-0.4323792379237923,0.032,0.21038183347350717
SYTL2,-0.2566336633663366,0.299,0.5505967020023557
SYTL3,-0.4906810681068106,0.04,0.23377943925233646
SYTL4,-0.4968976897689768,0.005,0.0999616368286445
SYTL5,-0.4688028802880288,0.009,0.12687646528403967
SYVN1,0.0532613261326132,0.651,0.8064126455906822
SZRD1,-0.1523312331233123,0.275,0.5305219644619942
SZT2,0.5452985298529852,0.005,0.0999616368286445
TAAR2,-0.044092409240924,0.653,0.8072910011070694
TAAR5,-0.0754395439543954,0.529,0.724075118192961
TAAR8,-0.0084608460846084,0.949,0.972194875827272
TAB1,0.0439003900390038,0.762,0.8719885814668424
TAB2,-0.2012121212121211,0.524,0.7213997886579782
TAB3,0.2239903990399039,0.397,0.628972233481962
TAC1,-0.5047584758475847,0.019,0.1721008111239861
TAC3,-0.0033003300330033,0.985,0.9910857253185739
TAC4,0.0515211521152115,0.725,0.8507580875178262
TACC1,0.2944254425442544,0.147,0.4022751619114301
TACC2,0.3747134713471346,0.119,0.36760442600276627
TACC3,0.126048604860486,0.376,0.6143795986622074
TACO1,-0.2188178817881788,0.258,0.5146831695801966
TACR2,-0.3407020702070207,0.132,0.3839419534883721
TADA1,0.1185958595859585,0.683,0.8256415371530195
TADA2A,0.4187458745874587,0.143,0.3975216927453769
TADA2B,0.2415961596159615,0.285,0.5397565112053301
TADA3,-0.256993699369937,0.083,0.31603068679980517
TAF1,0.1053465346534653,0.549,0.7375668986852283
TAF10,-0.5058505850585058,0.025,0.19056557776694297
TAF11,0.2934053405340534,0.11,0.35657059921210865
TAF12,0.1184878487848784,0.692,0.8308676752937562
TAF13,0.1216441644164416,0.688,0.8286742681047765
TAF15,0.2358355835583558,0.342,0.5871763672303976
TAF1A,0.1121632163216321,0.61,0.7777475126406785
TAF1B,0.0605340534053405,0.785,0.8857950198484302
TAF1C,0.2948574857485748,0.131,0.3826707772795217
TAF1D,0.328052805280528,0.212,0.47207064520723546
TAF1L,0.1728532853285328,0.337,0.5834615725359912
TAF2,0.3305610561056105,0.112,0.3596976170912079
TAF3,0.3079387938793879,0.194,0.4518766388557807
TAF4,0.2525772577257725,0.325,0.5746494005881022
TAF4B,0.4347674767476747,0.133,0.38548794957360033
TAF5,0.2676387638763876,0.052,0.25956832694763726
TAF5L,0.4261986198619861,0.032,0.21038183347350717
TAF6,0.1235043504350435,0.594,0.7664104976479327
TAF6L,0.0118931893189318,0.939,0.967593329818086
TAF7,0.0878367836783678,0.633,0.7936740716978106
TAF8,0.113051305130513,0.674,0.8198969810146282
TAF9,-0.1134113411341134,0.515,0.7163265124555159
TAF9B,-0.3418301830183018,0.32,0.5692206166799408
TAGLN,0.2236063606360635,0.009,0.12687646528403967
TAGLN2,-0.1388298829882988,0.511,0.7132375680742791
TAGLN3,-0.2928532853285328,0.011,0.13637906423473434
TAL1,0.0764356435643564,0.51,0.7127963525835866
TAL2,-0.0753315331533153,0.687,0.82817164006477
TALDO1,-0.3342694269426942,0.06,0.27532726739066626
TAMM41,-0.3354815481548154,0.121,0.3697642689601251
TANC1,0.2233543354335433,0.173,0.4297921500079453
TANC2,0.108022802280228,0.606,0.7751128200932668
TANGO2,0.2563216321632163,0.41,0.638503835043331
TANGO6,-0.3419261926192619,0.153,0.40895913831424174
TANK,0.3838943894389439,0.027,0.19725140186915888
TAOK1,-0.2105130513051304,0.332,0.5792308894096642
TAOK2,-0.0479447944794479,0.695,0.8326791325005748
TAOK3,0.1229282928292829,0.37,0.6103809222327741
TAP1,0.325040504050405,0.103,0.3458552405498282
TAP2,0.1963636363636363,0.35,0.5941904658486263
TAPBP,0.1197839783978397,0.633,0.7936740716978106
TAPBPL,-0.2388958895889588,0.01,0.13226734348561758
TAPT1,-0.0568376837683768,0.669,0.8172484763244258
TAPT1-AS1,0.0143054305430543,0.941,0.9681865087199737
TARBP1,0.1906750675067506,0.35,0.5941904658486263
TARBP2,0.219117911791179,0.364,0.605079851143009
TARDBP,0.4557455745574556,0.069,0.29281921824104234
TARM1,0.2607140714071407,0.004,0.09050072358900145
TARS,0.1771377137713771,0.163,0.4192731161566305
TARS2,-0.1096309630963096,0.609,0.7772965956404604
TARSL2,0.1799339933993399,0.071,0.2967951871657754
TAS1R1,0.0447764776477647,0.647,0.8041976466846876
TAS2R10,0.4286348634863485,0.038,0.22788339087073264
TAS2R13,0.3363456345634563,0.063,0.28133161953727504
TAS2R14,0.5270327032703269,0.009,0.12687646528403967
TAS2R19,0.4128412841284128,0.005,0.0999616368286445
TAS2R20,0.3149474947494749,0.026,0.19356380952380953
TAS2R30,0.5419381938193819,0.0,0.0
TAS2R31,0.5031863186318631,0.007,0.11471488469601678
TAS2R39,-0.0033603360336033,0.956,0.9761677225524132
TAS2R4,0.4565016501650164,0.033,0.2126636438582028
TAS2R43,0.565184518451845,0.001,0.04236856368563686
TAS2R45,0.4737473747374737,0.003,0.07936040609137056
TAS2R5,0.4503450345034503,0.039,0.23104433497536947
TAS2R50,0.3165556555655565,0.011,0.13637906423473434
TAS2R60,-0.1057185718571857,0.386,0.6206648153861978
TASP1,0.2731113111311131,0.089,0.32525151940158953
TAT,-0.1532673267326732,0.191,0.4491042261994285
TATDN1,-0.5179477947794779,0.009,0.12687646528403967
TATDN2,-0.014029402940294,0.935,0.9655717022260388
TATDN3,-0.1516351635163516,0.288,0.5425463308832389
TAX1BP1,-0.1445904590459045,0.68,0.8241817195131407
TAZ,0.4193579357935793,0.079,0.3097782794080763
TBATA,0.0911131113111311,0.334,0.5809051062409613
TBC1D1,0.3972637263726372,0.005,0.0999616368286445
TBC1D10A,-0.3455985598559855,0.111,0.35825227085053674
TBC1D10B,0.0488328832883288,0.58,0.7581705685618729
TBC1D10C,-0.2532373237323732,0.325,0.5746494005881022
TBC1D12,0.0542934293429342,0.736,0.8567851079672375
TBC1D13,-0.2804080408040804,0.129,0.3796660391566265
TBC1D14,-0.3453105310531053,0.031,0.20845333333333335
TBC1D15,0.0239783978397839,0.886,0.9414615646027322
TBC1D16,0.1095229522952295,0.732,0.8546742345033607
TBC1D17,0.1523312331233123,0.318,0.5672765860337745
TBC1D19,0.2971017101710171,0.228,0.4878270151909128
TBC1D2,0.1354935493549355,0.25,0.5075314894169588
TBC1D20,-0.1103510351035103,0.167,0.42370626419993507
TBC1D22A,-0.3166396639663966,0.086,0.3209653855335402
TBC1D22B,-0.0915931593159315,0.474,0.6854607344371473
TBC1D23,0.4074527452745274,0.03,0.20652575957727873
TBC1D24,-0.2537893789378938,0.319,0.5680234624145786
TBC1D25,0.0542094209420942,0.605,0.7742771774721676
TBC1D26,-0.313039303930393,0.383,0.6187684199648651
TBC1D27P,-0.0394839483948394,0.672,0.8189934518241347
TBC1D28,0.0881848184818481,0.345,0.5892854801704359
TBC1D2B,0.2693909390939094,0.194,0.4518766388557807
TBC1D30,0.3910591059105909,0.162,0.4186986278723756
TBC1D31,0.0737713771377137,0.762,0.8719885814668424
TBC1D32,0.1638043804380438,0.501,0.7061516408222142
TBC1D3P2,0.2538613861386138,0.084,0.3177488507137673
TBC1D3P5,0.2662826282628263,0.24,0.49909018355945733
TBC1D4,0.3838583858385838,0.147,0.4022751619114301
TBC1D5,-0.2535613561356135,0.144,0.39867115282450855
TBC1D8,0.428058805880588,0.034,0.2159918732222674
TBC1D8B,0.2234863486348634,0.076,0.30607521895929934
TBC1D9,0.2972457245724572,0.063,0.28133161953727504
TBC1D9B,-0.1612961296129613,0.533,0.7268773551988835
TBCA,-0.4042844284428442,0.031,0.20845333333333335
TBCB,-0.2947974797479747,0.358,0.6005979182315698
TBCC,0.2065166516651665,0.435,0.6565736628692798
TBCCD1,0.0931533153315331,0.328,0.5764413313907879
TBCD,-0.479099909990999,0.003,0.07936040609137056
TBCE,0.3466066606660665,0.268,0.5240665415884929
TBCEL,0.4963936393639364,0.0,0.0
TBCK,0.0136813681368136,0.943,0.9690962992177743
TBK1,0.4416561656165616,0.001,0.04236856368563686
TBKBP1,0.09005700570057,0.551,0.7385402949245543
TBL1X,-0.0203540354035403,0.888,0.9429458670107994
TBL1XR1,-0.0984818481848184,0.325,0.5746494005881022
TBL1Y,-0.0776477647764776,0.549,0.7375668986852283
TBL2,-0.2552535253525352,0.266,0.5215908691834943
TBL3,-0.2809600960096009,0.016,0.16117525773195876
TBP,0.2560096009600959,0.068,0.2909447181171319
TBPL1,-0.2108970897089708,0.281,0.5362082265348469
TBR1,0.5879387938793879,0.006,0.10708219178082191
TBRG1,0.1224602460246024,0.593,0.7656257329259228
TBRG4,-0.0035043504350435,0.986,0.9915813714138686
TBX1,0.3864506450645064,0.021,0.17970114942528737
TBX19,-0.307026702670267,0.128,0.37850425572158125
TBX2,0.0609900990099009,0.824,0.9093898065791332
TBX2-AS1,0.187026702670267,0.516,0.7166972281449894
TBX3,0.1541074107410741,0.495,0.701934693877551
TBX5,0.047032703270327,0.674,0.8198969810146282
TBXA2R,-0.1921032103210321,0.386,0.6206648153861978
TBXAS1,-0.3181518151815181,0.035,0.21957865168539328
TBXT,-0.1702250225022502,0.181,0.43844964363185623
TC2N,0.2245904590459045,0.266,0.5215908691834943
TCAF1,0.0099849984998499,0.952,0.9741192486419267
TCAIM,0.2473687368736873,0.241,0.4998400106128947
TCAM1P,-0.0766036603660365,0.539,0.7309156041287189
TCAP,-0.0134293429342934,0.955,0.9756564072404104
TCEA1,-0.2193219321932193,0.022,0.1821758474576271
TCEA2,-0.2413201320132013,0.354,0.5975422155042107
TCEA3,-0.4494449444944494,0.167,0.42370626419993507
TCEAL1,0.3035343534353434,0.224,0.48370386740331495
TCEAL2,0.185046504650465,0.23,0.48956024506466983
TCEAL3,0.1886948694869487,0.339,0.5853038100496963
TCEAL4,-0.0201140114011401,0.896,0.9474510652688537
TCEAL5,-0.0833963396339633,0.682,0.8250068090374498
TCEAL6,0.0807920792079207,0.689,0.8291760449541989
TCEAL7,-0.0321872187218721,0.797,0.893659757584451
TCEAL8,0.0852925292529252,0.423,0.6486055315810121
TCEAL9,-0.2747194719471947,0.255,0.511964813150122
TCEANC,0.0953135313531352,0.364,0.605079851143009
TCEANC2,-0.1245244524452445,0.448,0.6657825095057034
TCERG1,0.5151395139513951,0.006,0.10708219178082191
TCERG1L,-0.0066006600660066,0.983,0.9900929003994331
TCF12,-0.1735613561356135,0.267,0.5228304108216433
TCF15,0.1261086108610861,0.23,0.48956024506466983
TCF20,-0.0142574257425742,0.92,0.9585658113962012
TCF23,0.2679507950795079,0.053,0.26097700787401573
TCF25,-0.0971137113711371,0.415,0.6422599485250445
TCF3,0.1065226522652265,0.502,0.706796469740634
TCF4,0.382070207020702,0.158,0.41438886092937427
TCF7,-0.0788838883888388,0.528,0.7232762639095769
TCF7L1,-0.2728952895289528,0.202,0.46069555069292484
TCF7L2,0.5229762976297629,0.029,0.20376898876404495
TCFL5,-0.2582058205820581,0.177,0.43455056532663316
TCHH,0.2208820882088208,0.525,0.7220135467980296
TCHP,0.3777857785778577,0.149,0.4047022237665045
TCIM,0.0798199819981998,0.801,0.8962165605095541
TCIRG1,-0.0263906390639063,0.864,0.9308004410143329
TCL1B,0.0914611461146114,0.373,0.6121648120932186
TCL6,0.0316951695169516,0.702,0.8367056491575816
TCN2,0.1956195619561956,0.224,0.48370386740331495
TCOF1,0.3645364536453645,0.14,0.393591080740874
TCP1,-0.2009840984098409,0.288,0.5425463308832389
TCP11L1,-0.0283588358835883,0.872,0.9351658663739882
TCP11L2,0.1248004800480048,0.266,0.5215908691834943
TCTA,-0.5430063006300629,0.001,0.04236856368563686
TCTE1,-0.3022502250225022,0.238,0.4976450448040658
TCTE3,0.3788418841884188,0.016,0.16117525773195876
TCTEX1D1,0.3473387338733872,0.334,0.5809051062409613
TCTEX1D2,-0.2105850585058505,0.208,0.46749166187464053
TCTN1,-0.2504410441044104,0.301,0.552263114657904
TCTN2,0.2648304830483048,0.083,0.31603068679980517
TCTN3,-0.2253945394539454,0.068,0.2909447181171319
TDG,0.53003300330033,0.005,0.0999616368286445
TDP1,-0.0069726972697269,0.959,0.9775072369278915
TDP2,0.2546774677467746,0.411,0.6389155811872327
TDRD1,0.4752835283528352,0.137,0.3902802478134111
TDRD10,-0.0745154515451545,0.426,0.6504623498388514
TDRD3,0.4649504950495048,0.092,0.329816097225407
TDRD6,0.4674827482748274,0.124,0.37316958614051976
TDRD7,-0.0069366936693669,0.982,0.9894043951794806
TDRD9,-0.2678307830783078,0.241,0.4998400106128947
TDRKH,-0.3928112811281128,0.11,0.35657059921210865
TDRP,0.1358655865586558,0.382,0.6181109501138481
TEAD1,-0.1934833483348335,0.416,0.6424085341762149
TEAD3,-0.1296849684968496,0.259,0.5158881386163843
TECPR1,-0.0707230723072307,0.449,0.6666349477682811
TECPR2,-0.0818961896189618,0.614,0.7806193380499309
TECR,0.0725232523252325,0.696,0.8334301470588235
TECTA,0.1556795679567956,0.537,0.7301033133315941
TEDC1,-0.3109630963096309,0.071,0.2967951871657754
TEDC2,0.3142874287428743,0.076,0.30607521895929934
TEF,0.0770957095709571,0.816,0.9050971266406526
TEFM,0.0809960996099609,0.637,0.7967086400000001
TEK,-0.1389858985898589,0.439,0.6591746062235881
TEKT2,-0.1882628262826282,0.521,0.7196778582788479
TEKT4,-0.2084608460846084,0.373,0.6121648120932186
TEKT5,0.016021602160216,0.923,0.9599003525577064
TELO2,-0.0074047404740474,0.97,0.9826969932607569
TENM1,-0.1871107110711071,0.557,0.7428250447837585
TENM2,0.3808700870087008,0.248,0.5062982501958736
TENM3,-0.2266066606660665,0.517,0.7173214412495563
TENM4,0.3125112511251124,0.345,0.5892854801704359
TEP1,-0.0999099909990999,0.378,0.6156528805083863
TEPSIN,0.4453045304530453,0.005,0.0999616368286445
TERF1,-0.1502910291029102,0.452,0.6692459513211478
TERF2,-0.1126552655265526,0.517,0.7173214412495563
TERF2IP,0.0223582358235823,0.917,0.9574820009350163
TERT,0.2054845484548454,0.331,0.5785191727221912
TES,0.1981998199819982,0.222,0.48245037531276064
TESC,0.0243384338433843,0.937,0.9668707016038547
TESK1,0.0383558355835583,0.856,0.9271653041429958
TESK2,-0.1459945994599459,0.129,0.3796660391566265
TESPA1,-0.0306870687068706,0.904,0.951085868102288
TET1,0.3892709270927093,0.001,0.04236856368563686
TET2,0.2857125712571257,0.18,0.4377228184787681
TEX10,0.1568676867686768,0.126,0.3750017133066819
TEX13B,0.0979297929792979,0.484,0.6936978364503117
TEX2,-0.0746594659465946,0.516,0.7166972281449894
TEX26,-0.2686468646864686,0.507,0.7106363636363636
TEX261,0.115031503150315,0.507,0.7106363636363636
TEX264,-0.0412841284128412,0.853,0.9253904656165429
TEX29,-0.0814401440144014,0.789,0.8883850198055456
TEX30,-0.0958175817581758,0.799,0.894747224410859
TEX44,0.0472847284728472,0.597,0.7681259155625051
TEX47,0.0406120612061206,0.902,0.9501325966850829
TEX9,-0.373093309330933,0.043,0.24060916249105224
TF,-0.0452325232523252,0.796,0.8931149705755705
TFAM,0.4473807380738073,0.119,0.36760442600276627
TFAP2C,0.241056105610561,0.066,0.2881440938285395
TFAP2E,0.3155355535553555,0.036,0.2225480427046263
TFB1M,0.2349474947494749,0.302,0.5531241799437676
TFB2M,0.4052205220522051,0.187,0.4448505782105904
TFCP2,-0.1844704470447044,0.092,0.329816097225407
TFDP1,0.2488208820882088,0.183,0.440835439137134
TFDP2,-0.3874707470747073,0.085,0.3187550971455985
TFE3,-0.0522292229222922,0.824,0.9093898065791332
TFEB,0.1116711671167116,0.344,0.5883487583415381
TFEC,-0.4363156315631563,0.029,0.20376898876404495
TFF1,-0.0251305130513051,0.821,0.9072316935255866
TFF3,0.0187938793879387,0.842,0.9190050265289025
TFG,-0.1482028202820281,0.181,0.43844964363185623
TFIP11,-0.1423102310231023,0.471,0.6832712257585599
