GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
WDR66,-0.281020102010201,0.406,0.6902353197042193
WDR7,-0.2647104710471047,0.137,0.4932883463841548
WDR70,0.2913651365136513,0.062,0.3967695456406058
WDR73,-0.0158055805580558,0.892,0.953019066493542
WDR74,-0.1160036003600359,0.461,0.7240580671087
WDR75,0.4346234623462345,0.002,0.20043589743589743
WDR77,-0.3402220222022202,0.032,0.3371212938005391
WDR78,0.029006900690069,0.912,0.9626769293092972
WDR81,0.1861746174617461,0.177,0.5284984721161191
WDR82,-0.0098889888988898,0.947,0.9775766259491582
WDR83,-0.1064266426642664,0.572,0.7840301595651411
WDR83OS,-0.3615721572157215,0.018,0.30718304033092036
WDR86,-0.4169456945694569,0.082,0.42562682602921653
WDR89,0.2282868286828682,0.255,0.5990488354620586
WDR90,0.3426942694269427,0.123,0.4801453183520599
WDR91,0.2053885388538853,0.19,0.5419558474730889
WDR92,-0.2351995199519951,0.289,0.6208059906567738
WDR93,0.0358115811581158,0.728,0.8712112826784895
WDR97,0.3175037503750375,0.457,0.7219094675154087
WDSUB1,0.2926012601260125,0.091,0.4369453316953317
WDTC1,0.1634923492349234,0.108,0.45969833923223524
WDYHV1,0.091077107710771,0.702,0.8567578454332552
WFDC1,-0.2843684368436843,0.492,0.7414621168305379
WFDC10A,0.1029702970297029,0.433,0.7084053997488489
WFDC10B,0.0145454545454545,0.887,0.9502746522305215
WFDC12,-0.0765916591659165,0.393,0.6822298467688208
WFDC2,0.057065706570657,0.862,0.9405714684533779
WFDC3,-0.2202820282028202,0.109,0.4605691891891892
WFDC8,0.10005400540054,0.321,0.6412616917965756
WFIKKN1,0.1145154515451545,0.537,0.7651711629602626
WFIKKN2,-0.0112331233123312,0.942,0.9755715421303657
WFS1,-0.1033303330333033,0.514,0.7539759804841434
WHAMM,0.0915211521152115,0.649,0.8286211514904043
WHAMMP2,0.3039783978397839,0.052,0.37830060493252676
WHAMMP3,0.3422502250225022,0.003,0.2122262443438914
WHRN,0.254029402940294,0.214,0.5651479729729729
WIF1,-0.1833543354335433,0.259,0.60175449546738
WIPF1,-0.1091149114911491,0.504,0.7488629538110626
WIPF2,-0.1479147914791479,0.373,0.6713656458669123
WIPF3,0.2986498649864986,0.204,0.556117872711421
WIPI1,0.2009600960096009,0.45,0.7178145087235996
WIPI2,-0.1708370837083708,0.411,0.6934571551910209
WISP2,-0.1021902190219021,0.748,0.8833835926877172
WIZ,-0.1656405640564056,0.258,0.6014870265433939
WLS,-0.2695589558955895,0.182,0.5338439024390244
WNK1,0.0427962796279627,0.782,0.9016732797403939
WNK2,0.2049324932493249,0.037,0.3467973621103117
WNK3,0.0927692769276927,0.51,0.7518472418670439
WNT10A,-0.0203060306030603,0.954,0.9805940828402366
WNT10B,-0.2983978397839784,0.314,0.6356436617894601
WNT11,-0.0266066606660666,0.841,0.9292666619549085
WNT2B,-0.0065646564656465,0.972,0.9894034767888535
WNT3,0.4479927992799279,0.041,0.35551525235718245
WNT4,-0.1041824182418241,0.756,0.8880685250582313
WNT5A,-0.0861806180618061,0.62,0.8110685298301398
WNT5B,-0.0837923792379237,0.405,0.6895099640640314
WNT6,-0.2765316531653164,0.227,0.5771536835257766
WNT7A,-0.3237203720372036,0.224,0.5752325886990801
WNT7B,-0.2141254125412541,0.15,0.5072680077871512
WRAP73,0.1945874587458745,0.119,0.4739989808917197
WRB,-0.2956135613561356,0.089,0.43414227769110764
WRN,0.113099309930993,0.594,0.7954939181086175
WRNIP1,0.0128772877287728,0.906,0.9601683839479394
WSB1,0.0892649264926492,0.448,0.716158691206544
WSB2,-0.434047404740474,0.002,0.20043589743589743
WSCD1,-0.0871527152715271,0.51,0.7518472418670439
WSCD2,0.1670927092709271,0.428,0.7047237493417589
WT1-AS,0.0408520852085208,0.628,0.8158677081602128
WTAP,-0.1605880588058805,0.444,0.7139987656860728
WTIP,-0.3568556855685568,0.143,0.4994776586237712
WWC1,-0.2388958895889588,0.353,0.6582540553435114
WWC2,0.1948874887488748,0.18,0.5316682410731154
WWC3,0.1395259525952595,0.276,0.6133594882729211
WWOX,0.2283828382838283,0.072,0.40754815351194784
WWP1,0.098001800180018,0.543,0.7679115332428765
WWP2,0.3031983198319832,0.053,0.3790494053064959
WWTR1,-0.1144914491449144,0.659,0.8347084177266466
XAB2,0.1526072607260726,0.167,0.5218624825104937
XAF1,-0.0415721572157215,0.74,0.8785814094775213
XBP1,0.077023702370237,0.619,0.810574252449954
XCR1,-0.0369636963696369,0.681,0.8455844650941149
XIAP,-0.0098649864986498,0.911,0.9621410524893603
XIRP1,0.2759915991599159,0.224,0.5752325886990801
XIST,0.0511731173117311,0.598,0.7974085490463215
XK,-0.2850285028502849,0.013,0.2891066856330014
XKR4,-0.1098589858985898,0.774,0.8968143481805382
XKR6,0.2947494749474947,0.118,0.4730287179487179
XKR8,0.3257605760576057,0.014,0.2918346666666667
XKR9,0.1532553255325532,0.652,0.8301464288622852
XPA,0.2400600060006,0.138,0.49393131868131873
XPC,0.0197419741974197,0.829,0.9237766215253028
XPNPEP1,0.0522292229222922,0.764,0.891837228402897
XPNPEP3,-0.0422202220222022,0.623,0.8132917501670007
XPO1,-0.274035403540354,0.053,0.3790494053064959
XPO4,0.3276447644764476,0.065,0.39804543674108894
XPO5,0.1533153315331532,0.238,0.5856905399024083
XPO6,-0.2671827182718271,0.051,0.378241935483871
XPO7,0.0556255625562556,0.649,0.8286211514904043
XPOT,0.0298829882988298,0.81,0.9149956647398845
XPR1,0.1367176717671767,0.536,0.7649314468279325
XRCC1,0.007068706870687,0.94,0.9745977849990051
XRCC3,0.0275187518751875,0.798,0.9096559970834852
XRCC4,-0.1689048904890489,0.209,0.5616201443795118
XRCC5,0.2458325832583258,0.034,0.34030473751600515
XRCC6,-0.3133633363336333,0.052,0.37830060493252676
XRN1,0.2901650165016501,0.234,0.5836560306317805
XRN2,0.378133813381338,0.004,0.23777946768060837
XXYLT1,0.2949774977497749,0.122,0.4791127857322281
XYLB,0.2335673567356735,0.253,0.5984872144045998
XYLT1,-0.2062286228622862,0.431,0.7066863135815417
XYLT2,0.3297809780978097,0.04,0.35471355643789
YAE1D1,0.1082388238823882,0.497,0.7447616217770535
YAF2,-0.1873387338733873,0.252,0.5978403641881639
YAP1,-0.1992799279927992,0.275,0.6123557897735366
YARS,0.1532673267326732,0.521,0.7587623660922218
YARS2,-0.2611221122112211,0.045,0.36509081473793464
YBEY,0.2545574557455745,0.255,0.5990488354620586
YBX1,0.0533933393339333,0.617,0.8097186267103165
YBX2,-0.0811641164116411,0.762,0.8908328722051896
YBX3,-0.071059105910591,0.71,0.8620128912013668
YBX3P1,-0.1158475847584758,0.495,0.7432606607760276
YDJC,0.1208760876087608,0.35,0.6558671940548964
YEATS2,-0.1597119711971197,0.089,0.43414227769110764
YEATS4,0.2687428742874287,0.089,0.43414227769110764
YES1,-0.0602220222022202,0.651,0.829684030325263
YIF1A,-0.1034383438343834,0.291,0.6221104881717489
YIF1B,-0.0984218421842184,0.589,0.7929411866012227
YIPF1,-0.3627962796279628,0.003,0.2122262443438914
YIPF2,-0.0848244824482448,0.619,0.810574252449954
YIPF3,-0.1095709570957095,0.619,0.810574252449954
YIPF4,0.2685748574857485,0.199,0.5506488495575221
YIPF5,-0.1352295229522952,0.453,0.7192243322839443
YIPF6,0.0658745874587458,0.688,0.8490166548267425
YJEFN3,-0.3998919891989199,0.037,0.3467973621103117
YKT6,-0.2928652865286528,0.054,0.3809729241877256
YLPM1,0.0779597959795979,0.523,0.7591998142989788
YME1L1,-0.2134533453345334,0.173,0.5241631782945736
YOD1,0.0192499249924992,0.865,0.9416760671262446
YPEL1,-0.3128832883288328,0.233,0.5830220870678617
YPEL2,-0.095085508550855,0.668,0.8403888307717069
YPEL3,0.0637023702370237,0.764,0.891837228402897
YPEL4,0.3572277227722772,0.012,0.2891066856330014
YPEL5,-0.4118331833183318,0.009,0.27481640625
YRDC,0.0091449144914491,0.953,0.9801461745937766
YTHDC1,0.1965556555655565,0.289,0.6208059906567738
YTHDC2,0.3928112811281128,0.003,0.2122262443438914
YTHDF1,0.1842664266426642,0.099,0.4475899363794101
YTHDF2,-0.0229582958295829,0.887,0.9502746522305215
YTHDF3,0.348058805880588,0.006,0.2549021739130435
YWHAB,-0.2995259525952595,0.167,0.5218624825104937
YWHAE,-0.0102010201020101,0.96,0.9835281782437745
YWHAEP1,-0.0046084608460846,0.978,0.9917013879880658
YWHAG,-0.0816201620162016,0.479,0.7343288880172583
YWHAH,-0.2459045904590459,0.336,0.6493231149567367
YWHAQ,-0.2588178817881787,0.26,0.6023770005927683
YWHAZ,-0.1149594959495949,0.283,0.617418643594753
YY1,0.009072907290729,0.951,0.9793777748501415
YY1AP1,0.4395199519951994,0.006,0.2549021739130435
YY1P2,0.0911851185118511,0.542,0.7673997464227497
YY2,0.2297269726972697,0.23,0.5796904723520877
ZACN,0.0801440144014401,0.485,0.7376680610954373
ZADH2,0.2857005700570056,0.262,0.6041457227138644
ZAN,0.1291809180918091,0.216,0.5677444519166106
ZAP70,-0.1599879987998799,0.324,0.6417605473204105
ZBBX,-0.029006900690069,0.903,0.9582231724699655
ZBED1,0.2611221122112211,0.341,0.650780517578125
ZBED3,0.0247104710471047,0.818,0.9189201695767766
ZBED4,0.2535133513351335,0.059,0.3893651329674968
ZBED5,0.2125292529252925,0.31,0.6335346405228759
ZBED6,0.3454545454545454,0.01,0.28271247739602173
ZBED6CL,-0.2145454545454545,0.241,0.5883500936914429
ZBED8,0.1214641464146414,0.53,0.7615827205882354
ZBED9,0.3282808280828082,0.109,0.4605691891891892
ZBTB1,0.3425862586258625,0.172,0.5233647333592838
ZBTB10,0.1867626762676267,0.357,0.6619233870967742
ZBTB11,0.205052505250525,0.24,0.5877443609022557
ZBTB12,-0.0253465346534653,0.78,0.900762298714729
ZBTB14,0.2266666666666666,0.313,0.6348523611831863
ZBTB16,0.263006300630063,0.368,0.6683680297397769
ZBTB17,0.0483288328832883,0.772,0.8958913301662708
ZBTB18,0.1791659165916591,0.371,0.6698480194017785
ZBTB2,0.2503330333033303,0.202,0.5531735855666492
ZBTB20,-0.0173297329732973,0.891,0.9524713846153847
ZBTB21,0.3352295229522952,0.132,0.4872935064935065
ZBTB22,0.1284008400840084,0.185,0.5366029684601114
ZBTB24,0.1336213621362136,0.279,0.6152166431593794
ZBTB25,0.4312391239123912,0.006,0.2549021739130435
ZBTB26,0.1058745874587458,0.547,0.7698080835358718
ZBTB3,0.0389318931893189,0.71,0.8620128912013668
ZBTB33,0.1504590459045904,0.517,0.7561064546304958
ZBTB34,0.3181518151815181,0.043,0.3614311827956989
ZBTB37,0.0282868286828682,0.817,0.9185888529306004
ZBTB38,0.3884188418841884,0.051,0.378241935483871
ZBTB39,0.2420042004200419,0.08,0.422255232950709
ZBTB4,0.2175337533753374,0.476,0.7329640500344725
ZBTB40,0.3225202520252025,0.026,0.32754552780016116
ZBTB41,0.186054605460546,0.132,0.4872935064935065
ZBTB43,0.4930093009300929,0.0,0.0
ZBTB44,-0.2656105610561056,0.309,0.6329803459119497
ZBTB45,0.1094149414941493,0.625,0.814338694891241
ZBTB47,0.2229102910291029,0.365,0.6666366822429907
ZBTB48,0.0881608160816081,0.551,0.7717554201755958
ZBTB49,0.1547554755475547,0.161,0.5166408045977012
ZBTB5,0.2487848784878487,0.178,0.5296634944803958
ZBTB6,0.0909330933093309,0.509,0.7517198186283771
ZBTB7A,0.2971497149714971,0.365,0.6666366822429907
ZBTB7B,0.1183198319831983,0.589,0.7929411866012227
ZBTB7C,0.186054605460546,0.236,0.5846338139755982
ZBTB8A,0.2541494149414941,0.418,0.6979613371782548
ZBTB8OS,0.1263846384638463,0.635,0.819649108322325
ZBTB9,0.1559195919591959,0.109,0.4605691891891892
ZC2HC1A,-0.1206600660066006,0.363,0.6657839042702955
ZC2HC1C,-0.1816741674167416,0.351,0.65663922460213
ZC3H10,0.1998439843984398,0.126,0.48239018464528666
ZC3H11A,0.1611161116111611,0.202,0.5531735855666492
ZC3H11B,0.2273867386738673,0.205,0.5568050729673384
ZC3H12B,0.0214701470147014,0.865,0.9416760671262446
ZC3H12C,0.4375037503750374,0.001,0.16285416666666666
ZC3H13,0.0873807380738073,0.504,0.7488629538110626
ZC3H14,0.3926312631263126,0.015,0.29424090338770387
ZC3H15,-0.2881728172817281,0.08,0.422255232950709
ZC3H18,0.3092949294929492,0.152,0.5086404109589041
ZC3H3,0.1039783978397839,0.405,0.6895099640640314
ZC3H4,0.1921032103210321,0.226,0.5771536835257766
ZC3H6,0.2561536153615361,0.234,0.5836560306317805
ZC3H7A,0.2753795379537953,0.301,0.6286179535132247
ZC3H7B,0.2049084908490848,0.491,0.7407405191546849
ZC3H8,0.1127272727272727,0.478,0.7335151158225363
ZC3HAV1,-0.2832883288328832,0.241,0.5883500936914429
ZC3HAV1L,0.2761596159615961,0.023,0.3170917107583774
ZC3HC1,0.1033063306330633,0.614,0.8074761103633916
ZC4H2,-0.2336513651365136,0.066,0.4007161165048544
ZCCHC10,0.407080708070807,0.01,0.28271247739602173
ZCCHC11,0.3127992799279928,0.124,0.48104615384615385
ZCCHC12,-0.2654305430543054,0.442,0.713203426566209
ZCCHC14,0.2981458145814581,0.137,0.4932883463841548
ZCCHC17,-0.2726552655265526,0.341,0.650780517578125
ZCCHC18,-0.2459765976597659,0.439,0.7121813852365669
ZCCHC2,0.215121512151215,0.198,0.5498280639431616
ZCCHC24,-0.102070207020702,0.538,0.7657585579024035
ZCCHC3,0.3124152415241523,0.073,0.40847602004294914
ZCCHC4,0.1069546954695469,0.531,0.7618992290748899
ZCCHC6,0.2881968196819681,0.025,0.3265246449456976
ZCCHC7,0.3272367236723671,0.035,0.3417801374141162
ZCCHC8,0.3721812181218121,0.024,0.3220738197424893
ZCCHC9,0.2388238823882388,0.025,0.3265246449456976
ZCRB1,-0.1864746474647464,0.073,0.40847602004294914
ZCWPW1,-0.0927452745274527,0.618,0.810574252449954
ZCWPW2,-0.0092889288928892,0.948,0.9777696265998153
ZDBF2,0.1821182118211821,0.322,0.6413744426041534
ZDHHC11,0.2632343234323432,0.093,0.4407280994240679
ZDHHC12,-0.3171677167716771,0.292,0.6222911668484188
ZDHHC13,0.2913891389138913,0.063,0.39747457627118643
ZDHHC14,-0.1204200420042004,0.659,0.8347084177266466
ZDHHC15,0.1476027602760276,0.453,0.7192243322839443
ZDHHC16,-0.1201920192019201,0.284,0.6176180275420781
ZDHHC17,0.2428922892289228,0.315,0.6369257630625971
ZDHHC18,0.3258685868586858,0.183,0.5344707640575378
ZDHHC19,0.0037083708370837,0.969,0.9877002216716652
ZDHHC2,0.3482868286828682,0.101,0.4496110478359909
ZDHHC20,0.1732613261326132,0.195,0.546839461883408
ZDHHC21,0.2488928892889288,0.064,0.3980015910898966
ZDHHC22,0.0688268826882688,0.605,0.8008950042337003
ZDHHC23,-0.0449444944494449,0.706,0.8598943596135868
ZDHHC24,-0.1832823282328232,0.427,0.7038184501845018
ZDHHC3,0.2252865286528652,0.339,0.6505397136213439
ZDHHC4,-0.3768856885688568,0.052,0.37830060493252676
ZDHHC5,0.344002400240024,0.022,0.3170917107583774
ZDHHC6,0.0625142514251425,0.676,0.8439338816577499
ZDHHC7,-0.1797659765976597,0.178,0.5296634944803958
ZDHHC8,0.0831803180318031,0.357,0.6619233870967742
ZDHHC8P1,0.2449444944494448,0.046,0.366173116089613
ZDHHC9,-0.0578097809780978,0.538,0.7657585579024035
ZEB1,0.0782358235823582,0.68,0.8455515787799253
ZEB2,-0.1026702670267026,0.489,0.7394357287938872
ZER1,-0.1449624962496249,0.191,0.5426302017081592
ZFAND1,0.3302010201020101,0.025,0.3265246449456976
ZFAND2A,-0.3634803480348034,0.023,0.3170917107583774
ZFAND2B,-0.1452745274527452,0.309,0.6329803459119497
ZFAND3,-0.0466486648664866,0.812,0.9156010097367472
ZFAND4,0.2418721872187218,0.044,0.3630058047493403
ZFAND5,0.1753135313531353,0.259,0.60175449546738
ZFAND6,0.0306270627062706,0.819,0.9196470588235294
ZFAS1,-0.1252445244524452,0.28,0.6154252776606214
ZFAT,0.3656285628562856,0.087,0.4316591558235481
ZFC3H1,0.1763456345634563,0.206,0.5582603570809499
ZFHX2,0.3101590159015901,0.128,0.48383752417794973
ZFHX3,-0.2616621662166216,0.29,0.6215876062517137
ZFHX4,-0.1148034803480348,0.254,0.5985884835694906
ZFHX4-AS1,-0.2916891689168917,0.016,0.2981454112038141
ZFP1,-0.0806360636063606,0.491,0.7407405191546849
ZFP14,0.3558115811581158,0.186,0.5380062904717854
ZFP2,0.1775337533753375,0.141,0.4969328223624887
ZFP28,-0.1580078007800779,0.249,0.5958772386346243
ZFP3,0.3721572157215721,0.016,0.2981454112038141
ZFP36,-0.1257245724572457,0.607,0.8025232980972516
ZFP36L1,-0.2702430243024302,0.31,0.6335346405228759
ZFP36L2,-0.37004500450045,0.047,0.3675827913956978
ZFP37,0.2344554455445544,0.373,0.6713656458669123
ZFP41,0.306978697869787,0.016,0.2981454112038141
ZFP62,-0.1737773777377737,0.126,0.48239018464528666
ZFP64,-0.2816681668166816,0.021,0.3150806142034549
ZFP69,-0.4067446744674466,0.071,0.4052625045637094
ZFP69B,0.2352115211521152,0.07,0.40427779830070193
ZFP82,0.3276207620762076,0.032,0.3371212938005391
ZFP90,0.0354395439543954,0.815,0.9179245011166342
ZFP91,0.0917251725172517,0.739,0.8780609515123878
ZFPL1,-0.0795439543954395,0.496,0.7439048349961627
ZFPM1,0.0199699969996999,0.844,0.9303459070718465
ZFPM2,0.3681368136813681,0.026,0.32754552780016116
ZFR,-0.0672667266726672,0.73,0.8721396912731163
ZFR2,-0.1402340234023402,0.14,0.4963174603174604
ZFX,0.2699789978997899,0.134,0.490048187134503
ZFY,0.1927032703270327,0.352,0.6574872162485066
ZFYVE1,-0.3024542454245424,0.04,0.35471355643789
ZFYVE16,0.1372817281728172,0.13,0.4856439665471924
ZFYVE19,0.1258445844584458,0.632,0.8175316895581665
ZFYVE21,-0.3076267626762675,0.139,0.49535582402553
ZFYVE26,0.30005400540054,0.037,0.3467973621103117
ZFYVE27,0.2945574557455745,0.115,0.4690607878945996
ZFYVE28,0.3059585958595859,0.251,0.5969172497718285
ZFYVE9,0.3247404740474047,0.281,0.6164964917204604
ZG16B,-0.1051545154515451,0.419,0.6984375733020578
ZGPAT,0.009000900090009,0.952,0.9795687771488745
ZGRF1,0.2069366936693669,0.135,0.49106328524895304
ZHX1,0.1403420342034203,0.396,0.6838687727825031
ZHX2,-0.0815961596159615,0.534,0.7633314437231417
ZHX3,0.167104710471047,0.304,0.6303363395225463
ZIC1,-0.0106210621062106,0.982,0.9933735360724684
ZIC3,0.071095109510951,0.651,0.829684030325263
ZIC4,0.0367716771677167,0.894,0.9539172809172809
ZIC5,-0.089036903690369,0.712,0.8624986827832016
ZIK1,0.0149414941494149,0.938,0.9742039460572642
ZIM2,0.4006000600060005,0.054,0.3809729241877256
ZKSCAN1,0.0341674167416741,0.848,0.9327164767130998
ZKSCAN2,0.0552175217521752,0.668,0.8403888307717069
ZKSCAN3,0.3021302130213021,0.166,0.5211333333333333
ZKSCAN4,0.3511671167116711,0.085,0.4277084003862247
ZKSCAN5,-0.0641824182418241,0.658,0.8343205190592052
ZKSCAN7,0.1544194419441943,0.141,0.4969328223624887
ZKSCAN8,0.3059585958595859,0.044,0.3630058047493403
ZMAT1,-0.1747614761476147,0.551,0.7717554201755958
ZMAT2,-0.2684788478847885,0.162,0.5173014705882353
ZMAT3,0.1666486648664866,0.527,0.7609085703731068
ZMAT4,0.3451665166516651,0.178,0.5296634944803958
ZMAT5,-0.1384338433843384,0.342,0.6510993667803215
ZMIZ1,0.0496249624962496,0.625,0.814338694891241
ZMIZ2,-0.0265946594659465,0.874,0.9456135640138408
ZMPSTE24,0.0708670867086708,0.716,0.8645307383379672
ZMYM1,0.0733513351335133,0.519,0.7578970670651971
ZMYM2,0.2625742574257426,0.034,0.34030473751600515
ZMYM3,-0.192055205520552,0.423,0.7010688010177037
ZMYM4,0.3805580558055805,0.013,0.2891066856330014
ZMYM5,0.4127452745274527,0.012,0.2891066856330014
ZMYM6,0.3893069306930692,0.022,0.3170917107583774
ZMYND10,-0.1493429342934293,0.657,0.8334581304771178
ZMYND11,0.2423882388238823,0.078,0.4183368782161235
ZMYND12,-0.2555535553555355,0.026,0.32754552780016116
ZMYND15,-0.2184818481848184,0.157,0.5133942689813846
ZMYND19,-0.3158355835583558,0.004,0.23777946768060837
ZMYND8,0.2582418241824182,0.358,0.6629127087528129
ZNF10,0.3361416141614161,0.045,0.36509081473793464
ZNF100,0.204080408040804,0.079,0.4195264945652174
ZNF101,0.1842544254425442,0.085,0.4277084003862247
ZNF106,0.1196639663966396,0.608,0.8031662019433882
ZNF107,0.0482568256825682,0.605,0.8008950042337003
ZNF112,0.2957215721572157,0.042,0.3570570962479609
ZNF12,0.1583438343834383,0.364,0.6662111917583704
ZNF121,0.1486228622862286,0.302,0.6295290666666666
ZNF124,0.1837743774377437,0.496,0.7439048349961627
ZNF131,0.254101410141014,0.128,0.48383752417794973
ZNF132,0.3303450345034502,0.014,0.2918346666666667
ZNF133,0.3516951695169517,0.014,0.2918346666666667
ZNF134,0.041080108010801,0.667,0.8402125533800661
ZNF135,0.1749654965496549,0.547,0.7698080835358718
ZNF136,0.3111311131113111,0.131,0.48693628150261536
ZNF137P,-0.0132613261326132,0.94,0.9745977849990051
ZNF138,0.3931113111311131,0.062,0.3967695456406058
ZNF14,0.2606660666066606,0.124,0.48104615384615385
ZNF140,0.3072907290729073,0.093,0.4407280994240679
ZNF141,0.2946174617461746,0.066,0.4007161165048544
ZNF142,0.258049804980498,0.14,0.4963174603174604
ZNF143,0.1891749174917491,0.512,0.7528788562829195
ZNF146,0.3191719171917191,0.022,0.3170917107583774
ZNF148,0.2814641464146414,0.052,0.37830060493252676
ZNF154,0.3946714671467146,0.023,0.3170917107583774
ZNF155,0.2442604260426042,0.094,0.4418508719182201
ZNF157,-0.1264926492649264,0.346,0.6540157175674042
ZNF16,0.2622862286228622,0.146,0.5019934022432373
ZNF160,0.2117131713171317,0.163,0.518904907350845
ZNF165,0.2671707170717071,0.089,0.43414227769110764
ZNF17,0.3434983498349834,0.042,0.3570570962479609
ZNF174,-0.0074767476747674,0.964,0.9851729637861157
