GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
ABCB10,0.3246804680468046,0.063,0.47036389684813756
ABCB6,-0.1996159615961595,0.326,0.7382219003476246
ABCB7,0.3123432343234323,0.07,0.48660738105824813
ABCB8,-0.1721812181218121,0.232,0.6705653540395636
ABCB9,0.092073207320732,0.549,0.8481290513833993
ABCC1,0.31009900990099,0.092,0.5185032444124009
ABCC10,0.0516171617161716,0.681,0.8988395103419166
ABCC12,-0.2162256225622562,0.179,0.6253599999999999
ABCC5,0.2487488748874887,0.263,0.6949031603853304
ABCC6,-0.3239963996399639,0.022,0.36091080797481634
ABCC8,0.2754875487548754,0.145,0.5826085839115908
ABCC9,-0.1448064806480647,0.49,0.8194095625200556
ABCD2,0.1177677767776777,0.584,0.8605330819981148
ABCD3,-0.0392919291929192,0.728,0.9175711060948081
ABCD4,-0.0575697569756975,0.643,0.8842946868402535
ABCE1,-0.0576777677767776,0.701,0.9066374917273328
ABCF1,-0.3922832283228322,0.003,0.187608
ABCF2,-0.2015241524152415,0.316,0.7323367921731396
ABCF3,-0.3105310531053105,0.014,0.32522436849925707
ABCG1,0.1702370237023702,0.443,0.7969921749136939
ABCG2,0.1807500750075007,0.238,0.6761570052698528
ABCG4,0.1143714371437143,0.53,0.8370562683099303
ABCG8,0.1037863786378637,0.323,0.7376461336828309
ABHD1,-0.2475607560756075,0.193,0.6410371786700658
ABHD10,-0.0579057905790579,0.728,0.9175711060948081
ABHD11,-0.0605580558055805,0.735,0.9193527482198576
ABHD12,-0.0696789678967896,0.755,0.9268588456712673
ABHD12B,-0.1936993699369937,0.482,0.8170549664574767
ABHD13,0.3664686468646864,0.027,0.3758842386464826
ABHD14A,0.1371377137713771,0.315,0.7317548291233285
ABHD14B,-0.0105130513051305,0.913,0.9737919224996588
ABHD16A,-0.0365196519651965,0.758,0.9275651221039449
ABHD16B,0.0533933393339333,0.661,0.8915601759986196
ABHD17A,0.041068106810681,0.84,0.9535003267262033
ABHD17B,0.2031083108310831,0.077,0.4956023054755043
ABHD17C,-0.0629822982298229,0.721,0.9133874078275666
ABHD18,0.1526312631263126,0.394,0.7742327802916038
ABHD2,-0.2708550855085508,0.114,0.5473820638820639
ABHD3,0.0836363636363636,0.642,0.8842417408157871
ABHD4,-0.167104710471047,0.352,0.7519828314484261
ABHD5,0.0424842484248424,0.743,0.9223452541432083
ABHD6,0.1146474647464746,0.568,0.854349817202232
ABHD8,-0.1648364836483648,0.306,0.7249589331716927
ABI1,-0.2469966996699669,0.133,0.5671909438079651
ABI2,-0.1167476747674767,0.586,0.8610454887218044
ABI3,-0.1635523552355235,0.188,0.63646427024686
ABL1,0.2450045004500449,0.031,0.38834455128205125
ABL2,0.3132913291329132,0.034,0.4039179331306991
ABLIM1,0.1383258325832583,0.336,0.7437383548067393
ABLIM2,-0.0282268226822682,0.9,0.9697174362508616
ABLIM3,-0.0465286528652865,0.853,0.9575502261793638
ABR,-0.0375277527752775,0.867,0.9609839064161645
ABRACL,0.0387758775877587,0.851,0.9568165408126573
ABRAXAS2,0.1228202820282028,0.245,0.6805845771144278
ABT1,-0.1662166216621662,0.274,0.7002968775543568
ABTB1,-0.0494569456945694,0.803,0.9431782096495837
ABTB2,0.1433423342334233,0.394,0.7742327802916038
ACAA1,-0.3288808880888088,0.026,0.37326354453627175
ACAA2,-0.3559675967596759,0.052,0.4418304347826087
ACACA,-0.2456285628562856,0.097,0.5252850710079667
ACACB,0.1512031203120312,0.271,0.6988410846343469
ACAD10,0.2275187518751875,0.17,0.615369298448715
ACAD11,0.2052085208520851,0.129,0.5624054656999442
ACAD8,-0.1237083708370836,0.281,0.7075461426960864
ACAD9,-0.3070027002700269,0.023,0.3635813953488372
ACADL,-0.0304830483048304,0.892,0.9683721963752517
ACADM,-0.0793519351935193,0.708,0.9089236327804237
ACADSB,0.2547014701470146,0.183,0.6293493180818301
ACADVL,-0.1079267926792679,0.589,0.8621314483662578
ACAN,0.0468166816681668,0.865,0.9609839064161645
ACAP2,0.2327032703270327,0.139,0.5761203605514317
ACAP3,0.057077707770777,0.784,0.9370121550340188
ACAT1,-0.2932493249324931,0.038,0.41719943820224714
ACAT2,-0.2308190819081907,0.291,0.7162301637279597
ACBD3,0.1268766876687668,0.193,0.6410371786700658
ACBD4,0.1495109510951095,0.18,0.6264737310774711
ACBD5,-0.0268466846684668,0.82,0.9488476056546518
ACBD6,-0.1321692169216921,0.448,0.7997296186343915
ACBD7,-0.3275967596759675,0.037,0.4137753934191702
ACCS,-0.0306630663066306,0.815,0.9467055501894643
ACD,0.113099309930993,0.447,0.7992220951509608
ACE,0.1223042304230423,0.447,0.7992220951509608
ACER2,0.1661326132613261,0.089,0.5157249814677539
ACER3,0.0267506750675067,0.878,0.9642211295307671
ACHE,-0.0604380438043804,0.775,0.9334630200308167
ACIN1,0.1005460546054605,0.424,0.7868030860534124
ACKR1,-0.1428142814281428,0.444,0.7974148190695003
ACKR2,0.0131653165316531,0.906,0.9715621098840799
ACKR3,-0.1583558355835583,0.431,0.7907608008429926
ACKR4,0.3815781578157815,0.002,0.15712562814070352
ACLY,0.0671707170717071,0.587,0.861462311086079
ACO1,0.0151095109510951,0.905,0.9710225790954636
ACO2,-0.3397419741974197,0.096,0.5225849582172702
ACOT11,0.0765076507650765,0.536,0.8406725521669343
ACOT13,-0.2899129912991299,0.169,0.6138815055762081
ACOT2,-0.1986198619861985,0.301,0.7216429995399479
ACOT4,-0.1027062706270627,0.409,0.7796083677937241
ACOT7,-0.2667026702670266,0.072,0.4900513713539399
ACOT8,-0.3989198919891989,0.041,0.42115243101182653
ACOT9,-0.0314311431143114,0.795,0.940666767577386
ACOX1,-0.0985778577857785,0.472,0.8128715576118087
ACOX2,-0.1805580558055805,0.258,0.6915090005143152
ACOX3,-0.0616741674167416,0.799,0.9417646260554886
ACP1,-0.1791179117911791,0.384,0.7684271671134942
ACP2,-0.1787818781878187,0.152,0.5945379034275707
ACP5,-0.172037203720372,0.157,0.5998382209188661
ACP6,-0.0905970597059705,0.44,0.7954394079555966
ACPP,0.0524932493249324,0.675,0.8971308339709259
ACR,0.0115331533153315,0.949,0.9855630397236613
ACRBP,0.0299309930993099,0.813,0.9464215934475054
ACSBG1,-0.2655265526552655,0.073,0.49024140893470786
ACSF2,-0.1705250525052505,0.257,0.6910798073615411
ACSF3,-0.1116471647164716,0.549,0.8481290513833993
ACSL1,0.0847884788478847,0.476,0.8141995623632384
ACSL3,0.1889828982898289,0.319,0.7346068640447784
ACSL4,-0.0594779477947794,0.836,0.9526256559766763
ACSL6,0.0475847584758475,0.843,0.9544801564310544
ACSM1,0.1503750375037503,0.294,0.7175142054324071
ACSM2A,-0.0338313831383138,0.722,0.9141357304826692
ACSM5,-0.2527332733273327,0.151,0.592107850514171
ACSS1,-0.2125172517251725,0.06,0.46322962962962966
ACSS2,0.0753795379537953,0.565,0.854349817202232
ACSS3,-0.29002100210021,0.064,0.47174728901461577
ACTA1,-0.1449264926492649,0.575,0.8563107258525433
ACTA2,0.1326612661266126,0.183,0.6293493180818301
ACTB,-0.1445424542454245,0.545,0.8462141225543749
ACTBL2,0.2726912691269126,0.019,0.3527862232779097
ACTC1,-0.278031803180318,0.337,0.7442658567594294
ACTG1,-0.2636783678367836,0.187,0.635141864001738
ACTG1P4,0.0244584458445844,0.862,0.9609603536794067
ACTG2,0.0954695469546954,0.348,0.7474422310756972
ACTL10,-0.1485508550855085,0.191,0.6398315834583245
ACTL6A,-0.146030603060306,0.37,0.7607285639137297
ACTL6B,0.0546774677467746,0.733,0.9192044597738028
ACTL8,-0.05009300930093,0.737,0.9196470588235294
ACTN1,0.0781518151815181,0.643,0.8842946868402535
ACTN2,-0.1032703270327032,0.639,0.8830660302307081
ACTN4,0.0284308430843084,0.897,0.9693080000000001
ACTR10,-0.2096489648964896,0.405,0.7790137457044675
ACTR1A,-0.3143354335433543,0.119,0.5523889548693586
ACTR1B,0.0337353735373537,0.91,0.9728487417943107
ACTR2,0.1022742274227422,0.479,0.8152281733072066
ACTR3,-0.1832823282328232,0.224,0.6651502374169042
ACTR3B,-0.0615181518151815,0.781,0.9357874003678726
ACTR3BP2,0.1222322232223222,0.385,0.7684271671134942
ACTR3C,0.0369276927692769,0.829,0.9508867204695524
ACTR5,0.2168016801680167,0.288,0.7136776034236805
ACTR6,-0.2078607860786078,0.296,0.7182467794505665
ACTR8,-0.1759135913591359,0.171,0.6164201060640997
ACTRT3,0.1042904290429042,0.367,0.7596555011253806
ACVR1,0.3132313231323132,0.043,0.427375715193897
ACVR1B,0.2500810081008101,0.117,0.5497980162308386
ACVR1C,0.1265406540654065,0.591,0.8631194768799626
ACVR2A,0.0573657365736573,0.84,0.9535003267262033
ACVR2B,-0.0114971497149714,0.96,0.9890372322899504
ACVRL1,0.118019801980198,0.516,0.831235857805255
ACY3,-0.3216321632163215,0.032,0.3954845849802372
ACYP1,-0.1311131113111311,0.463,0.8087756424581005
ACYP2,-0.0776117611761176,0.787,0.9375872894917322
ADA,-0.1814941494149415,0.116,0.5488934624697337
ADA2,0.1527392739273927,0.123,0.5577093967517401
ADAD2,0.0295949594959495,0.893,0.9686506625962673
ADAL,0.0372157215721572,0.833,0.9519826023391813
ADAM10,0.1439303930393039,0.242,0.6788853400322986
ADAM11,0.2177977797779777,0.159,0.6027657613967022
ADAM15,0.2139573957395739,0.188,0.63646427024686
ADAM17,0.3225922592259226,0.009,0.2931375
ADAM19,0.0835403540354035,0.589,0.8621314483662578
ADAM20,0.3415301530153015,0.036,0.40992279679533866
ADAM20P1,0.23007500750075,0.226,0.6670349254294885
ADAM22,0.2121452145214521,0.29,0.7151198738170347
ADAM23,-0.0171137113711371,0.937,0.9822353493361943
ADAM28,-0.4202460246024602,0.017,0.33857070063694267
ADAM29,0.2408040804080408,0.01,0.2995019157088123
ADAM33,0.2647944794479447,0.007,0.26692195121951223
ADAM7,0.136009600960096,0.204,0.6495592668024439
ADAM8,0.2063486348634863,0.11,0.5445661811272958
ADAM9,0.259021902190219,0.17,0.615369298448715
ADAMTS1,0.1807140714071407,0.048,0.4375019988577956
ADAMTS10,-0.0360996099609961,0.751,0.9259569400630915
ADAMTS13,0.3194599459945993,0.07,0.48660738105824813
ADAMTS14,-0.0221182118211821,0.881,0.9649400308252767
ADAMTS19,0.0378637863786378,0.87,0.9616501696832579
ADAMTS2,-0.0375157515751575,0.843,0.9544801564310544
ADAMTS4,0.0271827182718271,0.833,0.9519826023391813
ADAMTS5,-0.012085208520852,0.967,0.9907646634772921
ADAMTS7,0.0767116711671166,0.668,0.8940597551579489
ADAMTS8,-0.2057485748574857,0.184,0.6307073010304757
ADAMTS9,-0.2135373537353735,0.426,0.787709520993495
ADAMTSL1,0.2913411341134113,0.213,0.659022758757174
ADAMTSL2,-0.2184818481848184,0.386,0.7688525926869665
ADAMTSL3,-0.1974317431743174,0.401,0.7776276358223766
ADAMTSL5,0.119015901590159,0.299,0.7211610614008023
ADAP1,-0.315139513951395,0.01,0.2995019157088123
ADAP2,-0.3976597659765976,0.05,0.4396512935883015
ADAR,0.0903450345034503,0.507,0.8273080054274085
ADARB1,0.0800600060006,0.662,0.8918317966393796
ADARB2,-0.0275787578757875,0.8,0.9420909912624285
ADARB2-AS1,-0.1174557455745574,0.618,0.8740557264338701
ADAT1,-0.2727032703270327,0.062,0.46758707187650744
ADAT2,0.2532373237323732,0.083,0.5070816725283314
ADAT3,0.0730993099309931,0.513,0.8300809356240944
ADCK1,-0.1160036003600359,0.248,0.683574047954866
ADCK2,-0.1909750975097509,0.204,0.6495592668024439
ADCK5,0.036087608760876,0.757,0.9272849643500746
ADCY1,-0.0106930693069306,0.959,0.9890372322899504
ADCY10P1,-0.0025442544254425,0.975,0.9930225172458675
ADCY2,-0.101998199819982,0.755,0.9268588456712673
ADCY3,0.2169216921692169,0.365,0.758992439315559
ADCY4,0.0631383138313831,0.737,0.9196470588235294
ADCY5,-0.3391659165916591,0.004,0.21713888888888888
ADCY6,-0.0365076507650765,0.848,0.9554361487460363
ADCY7,-0.202088208820882,0.415,0.7817941920713339
ADCY8,0.087068706870687,0.618,0.8740557264338701
ADCY9,0.1552115211521152,0.58,0.8584417305689671
ADCYAP1,0.1856105610561055,0.275,0.7010190771237569
ADCYAP1R1,-0.0409600960096009,0.793,0.9399364670204702
ADD1,0.0631383138313831,0.705,0.9073073756997037
ADD2,0.3029102910291029,0.043,0.427375715193897
ADD3,-0.3508670867086708,0.02,0.35775743707093827
ADGRA1,0.1955115511551154,0.276,0.7016234146341463
ADGRA2,0.1966276627662766,0.303,0.7222293032474463
ADGRA3,-0.2408640864086408,0.217,0.6601630667445029
ADGRB1,-0.133021302130213,0.272,0.6988410846343469
ADGRB2,-0.0586738673867386,0.66,0.8909031255396306
ADGRB3,-0.0173417341734173,0.936,0.9819112930282494
ADGRE5,-0.0651185118511851,0.66,0.8909031255396306
ADGRF5,-0.132049204920492,0.593,0.8638615355944838
ADGRG1,-0.2622142214221422,0.179,0.6253599999999999
ADGRG5,0.1684248424842484,0.122,0.5555921934168365
ADGRG6,0.0748514851485148,0.759,0.9279898334245718
ADGRL1,0.0157215721572157,0.893,0.9686506625962673
ADGRL2,0.235103510351035,0.415,0.7817941920713339
ADGRL3,-0.0066246624662466,0.979,0.9937466562784053
ADGRL4,0.025058505850585,0.86,0.9598943385450133
ADGRV1,-0.1775937593759375,0.294,0.7175142054324071
ADH1C,-0.1097629762976297,0.326,0.7382219003476246
ADH5,-0.1703210321032102,0.338,0.7444761904761905
ADHFE1,-0.3316651665166517,0.049,0.4375019988577956
ADI1,-0.2806000600060006,0.131,0.5658590622429395
ADIPOR1,0.0534293429342934,0.781,0.9357874003678726
ADIPOR2,-0.0985658565856585,0.506,0.8271438728565454
ADIRF,-0.0812841284128412,0.716,0.9108913662625112
ADK,-0.188046804680468,0.226,0.6670349254294885
ADM,0.0007200720072007,0.997,0.9985328635490069
ADM5,-0.0609660966096609,0.807,0.9444298225915114
ADNP,0.2141974197419741,0.301,0.7216429995399479
ADNP-AS1,0.054041404140414,0.763,0.9286681198910082
ADNP2,0.3648844884488448,0.025,0.37082542694497156
ADO,0.0137773777377737,0.952,0.9871491164206765
ADORA1,-0.1004980498049804,0.569,0.854538520653218
ADORA2B,-0.2027722772277227,0.222,0.6626093928980528
ADPGK,-0.2644584458445844,0.024,0.3671389432485323
ADPRHL1,-0.0972937293729372,0.666,0.8933714285714286
ADPRHL2,-0.2707710771077107,0.087,0.5140430839002267
ADPRM,0.1541314131413141,0.203,0.6494172293840803
ADRA1A,0.106066606660666,0.529,0.8363217716654869
ADRA1B,-0.1215601560156015,0.674,0.8967165347629988
ADRA1D,-0.0628622862286228,0.756,0.9268588456712673
ADRA2A,0.0959255925592559,0.53,0.8370562683099303
ADRA2C,-0.0233183318331833,0.898,0.9693080000000001
ADRB1,0.3208880888088808,0.159,0.6027657613967022
