GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
AMBRA1,0.0162976297629762,0.929,0.9804229782638046
AMD1,-0.1327092709270926,0.488,0.8153673185850165
AMDHD1,0.1555955595559555,0.588,0.8568172243452324
AMDHD2,-0.0188058805880588,0.877,0.9603570778174687
AMER1,-0.171005100510051,0.422,0.7949810820580793
AMER2,0.1498829882988298,0.249,0.750432
AMER3,-0.1082268226822682,0.488,0.8153673185850165
AMFR,0.179069906990699,0.229,0.7474927066450567
AMH,-0.1932913291329132,0.277,0.7541790792146242
AMIGO1,-0.1369576957695769,0.336,0.767257505773672
AMIGO2,0.3167236723672367,0.211,0.7466259440248778
AMIGO3,-0.2215901590159015,0.081,0.7448308718437352
AMMECR1,-0.2012361236123612,0.397,0.7896360406091371
AMMECR1L,-0.081020102010201,0.643,0.8767237896203414
AMN,0.1695049504950495,0.183,0.7448308718437352
AMN1,0.122040204020402,0.391,0.7873093285494619
AMOT,0.062034203420342,0.709,0.9038983935415478
AMOTL1,-0.1907230723072307,0.229,0.7474927066450567
AMOTL2,0.2284068406840683,0.025,0.7448308718437352
AMPD2,-0.1705730573057305,0.137,0.7448308718437352
AMPD3,-0.008064806480648,0.956,0.9876497720214102
AMPH,-0.1375217521752175,0.364,0.7770038230475149
AMT,-0.1619201920192018,0.417,0.7946584592881522
AMY2A,-0.108010801080108,0.616,0.8646564912910756
AMZ1,0.1208760876087608,0.461,0.8060024602997092
AMZ2,0.0855565556555655,0.592,0.8583258833348789
AMZ2P1,0.2605340534053404,0.132,0.7448308718437352
ANAPC1,-0.1254725472547254,0.425,0.7953615034713909
ANAPC10,-0.1442784278427842,0.398,0.7896360406091371
ANAPC11,0.1929072907290729,0.367,0.7776738953645974
ANAPC13,-0.2835523552355235,0.013,0.7448308718437352
ANAPC15,-0.0363636363636363,0.859,0.9542138695466817
ANAPC16,-0.1145634563456345,0.532,0.8305660075893749
ANAPC2,-0.1965556555655565,0.138,0.7448308718437352
ANAPC4,-0.0533453345334533,0.782,0.9275311433123437
ANAPC5,0.1591719171917191,0.136,0.7448308718437352
ANAPC7,-0.1788778877887788,0.147,0.7448308718437352
ANG,0.3241044104410441,0.011,0.7448308718437352
ANGEL1,-0.1257005700570057,0.395,0.7885876644106756
ANGEL2,-0.0678187818781878,0.758,0.918506588125872
ANGPT1,0.1064386438643864,0.656,0.8819248430647519
ANGPT2,-0.0154575457545754,0.921,0.9773903068150964
ANGPT4,-0.0022202220222022,0.989,0.9957512879958784
ANGPTL2,-0.1351455145514551,0.288,0.7543515171613331
ANGPTL4,0.0781398139813981,0.618,0.8657537634408602
ANGPTL6,0.0851005100510051,0.647,0.8782078485848237
ANHX,0.2281668166816681,0.06,0.7448308718437352
ANK1,-0.3558355835583558,0.105,0.7448308718437352
ANK2,0.0129252925292529,0.921,0.9773903068150964
ANK3,0.1045664566456645,0.335,0.767257505773672
ANKAR,-0.1457185718571856,0.358,0.7757410949410949
ANKDD1A,0.0771677167716771,0.61,0.8629752963532712
ANKFY1,-0.2366876687668766,0.119,0.7448308718437352
ANKH,-0.3009900990099009,0.146,0.7448308718437352
ANKHD1,-0.0357155715571557,0.837,0.9476180751683685
ANKIB1,0.0974977497749775,0.489,0.8157304737516005
ANKK1,0.0669906990699069,0.625,0.8704124354177801
ANKLE2,0.2441764176417641,0.228,0.7474927066450567
ANKMY2,-0.1142034203420341,0.407,0.7928740832815413
ANKRA2,-0.0074767476747674,0.972,0.9917279906023625
ANKRD10,0.0997539753975397,0.399,0.7902161135039271
ANKRD11,-0.042028202820282,0.79,0.9312267209530272
ANKRD12,0.2827242724272427,0.08,0.7448308718437352
ANKRD13A,-0.1344254425442544,0.403,0.7918187759205731
ANKRD13B,-0.0038643864386438,0.973,0.9919067553468962
ANKRD13C,0.0169696969696969,0.922,0.9777878171211506
ANKRD13D,-0.368088808880888,0.011,0.7448308718437352
ANKRD16,-0.2773717371737173,0.158,0.7448308718437352
ANKRD17,-0.0622742274227422,0.548,0.8383005870841488
ANKRD18A,-0.1873147314731472,0.209,0.7466259440248778
ANKRD18B,-0.2015601560156015,0.353,0.774025525946704
ANKRD18CP,-0.2927692769276927,0.141,0.7448308718437352
ANKRD18DP,-0.1975997599759975,0.274,0.7541790792146242
ANKRD19P,0.252013201320132,0.27,0.7541790792146242
ANKRD2,0.0956975697569756,0.555,0.8413526616891304
ANKRD20A11P,-0.1158835883588358,0.583,0.8552709017547151
ANKRD20A12P,-0.1148514851485148,0.5,0.8198217094913477
ANKRD20A4-ANKRD20A20P,-0.2681548154815481,0.239,0.7484859365649312
ANKRD20A5P,-0.1479627962796279,0.517,0.8249416207389264
ANKRD20A8P,-0.2901290129012901,0.107,0.7448308718437352
ANKRD20A9P,-0.0303150315031503,0.85,0.9510412939239962
ANKRD23,-0.0765916591659165,0.633,0.873770263111425
ANKRD24,-0.0049444944494449,0.98,0.9936005188067444
ANKRD26,-0.236099609960996,0.287,0.7543515171613331
ANKRD27,-0.1618121812181217,0.279,0.7541790792146242
ANKRD28,0.2994539453945394,0.015,0.7448308718437352
ANKRD29,-0.3735373537353735,0.071,0.7448308718437352
ANKRD30B,0.3638283828382837,0.053,0.7448308718437352
ANKRD30BP2,0.1735253525352534,0.3,0.75830030414599
ANKRD33,0.2432043204320431,0.051,0.7448308718437352
ANKRD33B,0.1385058505850585,0.386,0.78525087605451
ANKRD34A,-0.0541254125412541,0.692,0.8972240835959528
ANKRD34C,-0.1772577257725772,0.303,0.75830030414599
ANKRD35,-0.0198739873987398,0.893,0.9673754157427937
ANKRD36B,-0.0596459645964596,0.77,0.9226780102705603
ANKRD36BP1,-0.0989378937893789,0.602,0.8619532924260463
ANKRD36BP2,0.073087308730873,0.676,0.8899110811721119
ANKRD36C,0.0296189618961896,0.894,0.9675201439844939
ANKRD37,-0.1954035403540353,0.303,0.75830030414599
ANKRD39,-0.2612301230123012,0.034,0.7448308718437352
ANKRD40,-0.0306630663066306,0.748,0.9158299005403712
ANKRD42,-0.4117851785178517,0.05,0.7448308718437352
ANKRD44,-0.0554935493549354,0.622,0.8684779851746003
ANKRD45,-0.0849084908490848,0.64,0.8758543417366947
ANKRD46,0.0088928892889288,0.943,0.9844325587606836
ANKRD49,0.036087608760876,0.866,0.9571611170024743
ANKRD50,0.2842124212421242,0.188,0.7448308718437352
ANKRD52,-0.1424062406240623,0.225,0.7474927066450567
ANKRD53,0.0661146114611461,0.503,0.8213810319615626
ANKRD54,-0.0194059405940594,0.898,0.9689648699013044
ANKRD6,0.30005400540054,0.205,0.7453376533209904
ANKRD65,-0.0096129612961296,0.967,0.9912193810647785
ANKRD9,-0.3659885988598859,0.075,0.7448308718437352
ANKS1A,-0.2966096609660966,0.134,0.7448308718437352
ANKS1B,0.0398199819981998,0.856,0.9535915633461592
ANKS3,-0.2277467746774677,0.315,0.7628113382899628
ANKS6,-0.2372037203720371,0.249,0.750432
ANKZF1,-0.1324812481248124,0.49,0.8157448621020126
ANLN,0.1663126312631263,0.231,0.7474927066450567
ANO10,0.0519651965196519,0.789,0.930819951705403
ANO2,0.294077407740774,0.011,0.7448308718437352
ANO3,0.1746174617461746,0.352,0.7736774919162096
ANO4,-0.0848124812481248,0.598,0.8604815462494247
ANO5,-0.2719591959195919,0.223,0.7474927066450567
ANO6,-0.2968736873687368,0.024,0.7448308718437352
ANO7,0.1216441644164416,0.378,0.7818034131498875
ANO8,-0.1695649564956495,0.352,0.7736774919162096
ANOS1,0.3375937593759375,0.031,0.7448308718437352
ANP32A,-0.1959195919591959,0.175,0.7448308718437352
ANP32A-IT1,0.0985178517851785,0.399,0.7902161135039271
ANP32AP1,-0.2533213321332133,0.125,0.7448308718437352
ANP32B,-0.1801380138013801,0.19,0.7448308718437352
ANP32C,0.056033603360336,0.639,0.8753286602996584
ANP32D,-0.1198199819981998,0.42,0.7949810820580793
ANP32E,0.0354515451545154,0.828,0.945231982475356
ANTXR1,-0.3088028802880287,0.067,0.7448308718437352
ANTXR2,-0.0577617761776177,0.659,0.8824673233404712
ANXA1,0.2357515751575157,0.311,0.7608497894244267
ANXA11,0.2286828682868286,0.229,0.7474927066450567
ANXA2,0.1889228922892289,0.225,0.7474927066450567
ANXA2P1,0.0295109510951095,0.827,0.9451255847953216
ANXA2R,0.1074227422742274,0.276,0.7541790792146242
ANXA3,0.0394479447944794,0.831,0.9462384559359068
ANXA4,-0.028010801080108,0.904,0.9712160527762507
ANXA5,-0.1846144614461445,0.283,0.7541790792146242
ANXA6,-0.181050105010501,0.417,0.7946584592881522
ANXA7,0.2582898289828982,0.009,0.7448308718437352
AOAH,-0.0259465946594659,0.84,0.9486787546052157
AOC2,-0.2008520852085208,0.041,0.7448308718437352
AOC3,0.0963216321632163,0.361,0.7765374243258117
AP1AR,-0.2709630963096309,0.027,0.7448308718437352
AP1B1,-0.2391239123912391,0.097,0.7448308718437352
AP1G1,0.0684668466846684,0.599,0.8610487311511584
AP1G2,-0.0542934293429342,0.814,0.9412778106508876
AP1M1,0.1618121812181217,0.222,0.7474927066450567
AP1S1,0.1488028802880288,0.338,0.767257505773672
AP1S2,-0.3282808280828082,0.09,0.7448308718437352
AP1S3,-0.1182238223822382,0.478,0.8130836688064411
AP2A1,-0.0045244524452445,0.968,0.9913344687540939
AP2A2,0.2467806780678067,0.2,0.7448308718437352
AP2B1,0.2316831683168316,0.201,0.7450056899004267
AP2M1,0.006084608460846,0.973,0.9919067553468962
AP2S1,0.1683168316831683,0.377,0.7818034131498875
AP3B1,-0.1007980798079807,0.474,0.8113111451718852
AP3B2,0.1487668766876687,0.358,0.7757410949410949
AP3D1,-0.0987218721872187,0.403,0.7918187759205731
AP3M1,-0.2008040804080407,0.148,0.7448308718437352
AP3M2,0.2979777977797779,0.14,0.7448308718437352
AP3S1,0.2817161716171616,0.163,0.7448308718437352
AP4B1,-0.2516291629162916,0.091,0.7448308718437352
AP4E1,-0.1463306330633063,0.31,0.7608497894244267
AP4M1,-0.1909390939093909,0.074,0.7448308718437352
AP4S1,0.0858325832583258,0.536,0.8321572989076466
AP5B1,-0.2437203720372037,0.289,0.7543515171613331
AP5M1,-0.3195079507950794,0.057,0.7448308718437352
AP5S1,0.2515811581158115,0.091,0.7448308718437352
AP5Z1,-0.2063846384638463,0.148,0.7448308718437352
APAF1,0.2389678967896789,0.189,0.7448308718437352
APBA1,0.2176777677767776,0.153,0.7448308718437352
APBA2,-0.1494749474947494,0.413,0.793943954968184
APBA3,0.0675667566756675,0.647,0.8782078485848237
APBB1,0.0157815781578157,0.923,0.9782511016202292
APBB1IP,0.1606720672067206,0.387,0.78525087605451
APBB2,-0.0578817881788178,0.665,0.8856469886702445
APBB3,-0.0207380738073807,0.909,0.9724446421239907
APC,-0.0806960696069607,0.474,0.8113111451718852
APC2,-0.1608400840084008,0.18,0.7448308718437352
APCDD1,0.2241824182418241,0.192,0.7448308718437352
APCDD1L,0.1216921692169216,0.23,0.7474927066450567
APCS,0.0962256225622562,0.4,0.7905941845764856
APEH,0.0553975397539753,0.784,0.9282835504392608
APEX1,-0.0379597959795979,0.792,0.9318979453601265
APEX2,0.251953195319532,0.096,0.7448308718437352
APH1A,-0.0672907290729072,0.618,0.8657537634408602
APH1B,0.0567896789678967,0.764,0.9207103985200031
API5,-0.155007500750075,0.331,0.767257505773672
APIP,-0.221014101410141,0.213,0.7466259440248778
APLN,0.1622202220222021,0.396,0.7888715596330276
APLNR,0.1195079507950794,0.511,0.8225884287329155
APLP1,0.0493009300930093,0.644,0.8767237896203414
APLP2,-0.1276567656765676,0.301,0.75830030414599
APMAP,0.0359075907590759,0.767,0.9216943271666538
APOA1,0.0418721872187218,0.656,0.8819248430647519
APOC1,0.3375337533753375,0.079,0.7448308718437352
APOD,0.1693729372937293,0.201,0.7450056899004267
APOE,0.0745394539453945,0.651,0.8798179460580914
APOL1,0.0174137413741374,0.912,0.9736552854411363
APOL2,-0.2892409240924092,0.15,0.7448308718437352
APOL3,-0.0854725472547254,0.506,0.8223288981288981
APOL4,0.1566996699669967,0.181,0.7448308718437352
APOL5,-0.2089408940894089,0.033,0.7448308718437352
APOL6,-0.0826282628262826,0.529,0.8288620966125476
APOLD1,0.0255025502550255,0.88,0.9619577681443156
APOM,0.2003000300030002,0.337,0.767257505773672
APOO,-0.1433903390339033,0.443,0.8013261598981836
APOOL,-0.0782478247824782,0.627,0.870793106511504
APOPT1,0.1903150315031503,0.21,0.7466259440248778
APP,0.1629162916291629,0.23,0.7474927066450567
APPBP2,-0.1677047704770476,0.329,0.767257505773672
APPL1,-0.3449504950495049,0.088,0.7448308718437352
APPL2,-0.114083408340834,0.426,0.795423862414905
APRT,0.2197539753975397,0.337,0.767257505773672
APTR,0.1632523252325232,0.399,0.7902161135039271
APTX,0.1518511851185118,0.401,0.7910705362776026
AQP1,0.2132013201320131,0.21,0.7466259440248778
AQP11,-0.0974137413741374,0.653,0.8805418319820597
AQP2,0.1717011701170117,0.093,0.7448308718437352
AQP4,0.098013801380138,0.586,0.8562972240396298
AQP5,0.2251545154515451,0.128,0.7448308718437352
AQP6,-0.0815841584158415,0.591,0.8577510211659859
AQP7,-0.0545934593459345,0.718,0.9069412620182596
AQP7P1,0.1069066906690669,0.333,0.767257505773672
AQR,-0.3362376237623761,0.005,0.7448308718437352
AR,-0.2709150915091509,0.215,0.7466259440248778
ARAF,-0.245064506450645,0.079,0.7448308718437352
ARAP1,-0.2177617761776177,0.092,0.7448308718437352
ARAP2,0.0376717671767176,0.812,0.9399383977491487
ARAP3,0.015001500150015,0.94,0.9842582546380014
ARC,-0.2074767476747674,0.298,0.7576731175800943
ARCN1,-0.4061446144614461,0.005,0.7448308718437352
AREL1,-0.1753975397539753,0.132,0.7448308718437352
ARF1,0.1444584458445844,0.186,0.7448308718437352
ARF3,0.1619801980198019,0.238,0.7479179899497487
ARF4,0.1925832583258325,0.106,0.7448308718437352
ARF5,-0.0189858985898589,0.885,0.9629795378619154
ARF6,-0.0734353435343534,0.588,0.8568172243452324
ARFGAP1,-0.1416021602160216,0.325,0.7665793972109761
ARFGAP2,-0.0550015001500149,0.636,0.8742064357306136
ARFGAP3,0.0106570657065706,0.951,0.9863853138047584
ARFGEF1,-0.3062946294629463,0.048,0.7448308718437352
ARFGEF2,-0.206060606060606,0.116,0.7448308718437352
ARFGEF3,0.2589138913891389,0.186,0.7448308718437352
ARFIP1,0.2834803480348034,0.006,0.7448308718437352
ARFIP2,-0.0096849684968496,0.924,0.9783161316537994
ARFRP1,-0.1671167116711671,0.099,0.7448308718437352
ARG2,-0.1584998499849984,0.336,0.767257505773672
ARGLU1,-0.0501890189018901,0.761,0.9199314930797186
ARHGAP1,0.2338673867386738,0.111,0.7448308718437352
ARHGAP10,-0.0626342634263426,0.697,0.8992323815811188
ARHGAP12,0.2036123612361235,0.322,0.7665793972109761
ARHGAP17,0.0846324632463246,0.418,0.7949810820580793
ARHGAP18,0.1800900090009,0.368,0.777895078420768
ARHGAP19,-0.0839603960396039,0.463,0.8072423329987732
ARHGAP20,0.1908910891089109,0.172,0.7448308718437352
ARHGAP21,0.1724332433243324,0.18,0.7448308718437352
ARHGAP22,0.0726192619261926,0.742,0.9141393223010243
ARHGAP23,0.1314371437143714,0.491,0.8157591923485654
ARHGAP24,-0.1358535853585358,0.216,0.7469462508294625
ARHGAP25,0.1600960096009601,0.524,0.8275620408574017
ARHGAP26,-0.2679867986798679,0.161,0.7448308718437352
ARHGAP27,-0.2542574257425742,0.14,0.7448308718437352
ARHGAP27P1,-0.1065226522652265,0.525,0.8275620408574017
ARHGAP27P1-BPTFP1-KPNA2P3,0.1441704170417041,0.186,0.7448308718437352
ARHGAP27P2,0.1007620762076207,0.384,0.78506456241033
ARHGAP28,0.2998979897989798,0.156,0.7448308718437352
ARHGAP29,0.0129372937293729,0.943,0.9844325587606836
ARHGAP31,0.0973297329732973,0.554,0.8411416917548802
ARHGAP32,-0.1632403240324032,0.42,0.7949810820580793
ARHGAP33,0.3434863486348634,0.047,0.7448308718437352
ARHGAP35,-0.1865466546654665,0.113,0.7448308718437352
ARHGAP36,0.246108610861086,0.185,0.7448308718437352
ARHGAP39,-0.2291389138913891,0.257,0.7521611059907835
ARHGAP4,0.243084308430843,0.29,0.7543515171613331
ARHGAP42,0.1541794179417941,0.501,0.8199135350151785
ARHGAP44,-0.2756435643564356,0.14,0.7448308718437352
ARHGAP45,0.0979177917791779,0.593,0.8586609243308326
ARHGAP5,0.0597299729972997,0.617,0.8652832795120201
ARHGAP5-AS1,0.1222562256225622,0.471,0.8105243808475509
ARHGAP6,0.2889168916891689,0.133,0.7448308718437352
ARHGAP9,-0.3115271527152715,0.114,0.7448308718437352
ARHGDIA,0.2371557155715571,0.265,0.7541790792146242
ARHGDIB,0.3135673567356735,0.062,0.7448308718437352
ARHGDIG,0.2383678367836783,0.339,0.767257505773672
ARHGEF1,-0.0435643564356435,0.624,0.8697945791726106
ARHGEF10,0.021074107410741,0.841,0.9489170034642032
ARHGEF10L,-0.346042604260426,0.101,0.7448308718437352
ARHGEF11,-0.3624962496249624,0.07,0.7448308718437352
ARHGEF12,-0.1951395139513951,0.38,0.7829362150764365
ARHGEF15,0.1659165916591659,0.138,0.7448308718437352
ARHGEF16,-0.0844884488448844,0.709,0.9038983935415478
ARHGEF17,-0.193087308730873,0.388,0.7857502590673575
ARHGEF18,-0.1246804680468046,0.563,0.845364149679395
ARHGEF19,-0.1663006300630062,0.099,0.7448308718437352
ARHGEF2,-0.2384038403840384,0.11,0.7448308718437352
ARHGEF25,-0.0177017701770176,0.868,0.9580170843628661
ARHGEF26,0.0345034503450345,0.803,0.9366635827799747
ARHGEF26-AS1,-0.0053645364536453,0.95,0.9863853138047584
ARHGEF28,0.238091809180918,0.25,0.750432
ARHGEF3,-0.1808220822082208,0.205,0.7453376533209904
ARHGEF33,-0.0065046504650465,0.967,0.9912193810647785
ARHGEF37,0.0414281428142814,0.737,0.9128710188559658
ARHGEF4,-0.1825262526252625,0.316,0.763813234384663
ARHGEF40,0.0378997899789979,0.781,0.9272595686512759
ARHGEF6,-0.4138493849384937,0.002,0.7448308718437352
ARHGEF7,-0.1857665766576657,0.371,0.7792844283219131
ARHGEF9,0.0085328532853285,0.943,0.9844325587606836
ARID1A,0.0698709870987098,0.746,0.9151011377010592
ARID1B,-0.1401140114011401,0.433,0.7980103736885535
ARID2,-0.1765976597659766,0.433,0.7980103736885535
ARID3A,-0.0897209720972097,0.536,0.8321572989076466
ARID3B,-0.1601440144014401,0.512,0.8225884287329155
ARID4A,0.1194599459945994,0.473,0.8111981132075471
ARID4B,-0.1244164416441643,0.511,0.8225884287329155
ARID5A,0.1996999699969996,0.208,0.7466259440248778
ARID5B,-0.1326372637263726,0.513,0.8225889230769231
ARIH1,-0.2392919291929192,0.14,0.7448308718437352
ARIH2,-0.1867026702670266,0.338,0.767257505773672
ARIH2OS,-0.0781758175817581,0.462,0.8066683046683047
ARL1,-0.0036603660366036,0.974,0.9920205863192181
ARL10,0.221098109810981,0.246,0.7504076952973182
ARL13B,-0.2541614161416141,0.124,0.7448308718437352
ARL14EP,0.0289948994899489,0.83,0.9459954800612378
ARL15,0.2411161116111611,0.246,0.7504076952973182
ARL16,0.2013801380138013,0.302,0.75830030414599
ARL17A,0.0915571557155715,0.642,0.8767237896203414
ARL17B,-0.2171137113711371,0.105,0.7448308718437352
ARL2,-0.175013501350135,0.241,0.748766693163752
ARL2BP,-0.3176957695769576,0.117,0.7448308718437352
ARL3,-0.0364476447644764,0.844,0.9497657813287267
ARL4A,0.175025502550255,0.281,0.7541790792146242
ARL4C,-0.2429042904290428,0.203,0.7451753932848086
ARL4D,-0.126072607260726,0.497,0.818594395280236
ARL5A,-0.214989498949895,0.228,0.7474927066450567
ARL5B,-0.246024602460246,0.186,0.7448308718437352
ARL6,-0.0999579957995799,0.397,0.7896360406091371
ARL6IP1,-0.019009900990099,0.906,0.9715016442861059
ARL6IP4,-0.174005400540054,0.194,0.7448308718437352
ARL6IP5,-0.0217941794179417,0.905,0.9713558972950709
ARL6IP6,0.0387038703870387,0.749,0.9166235616438355
ARL8A,0.1157155715571557,0.459,0.805695720367466
ARL8B,-0.1122832283228322,0.459,0.805695720367466
ARL9,-0.1618241824182417,0.536,0.8321572989076466
ARMC1,-0.1768136813681368,0.299,0.75830030414599
ARMC10,0.3164956495649564,0.106,0.7448308718437352
ARMC2,-0.006060606060606,0.976,0.992505788994406
ARMC5,-0.2257425742574257,0.062,0.7448308718437352
ARMC6,-0.1563756375637563,0.15,0.7448308718437352
ARMC7,-0.1442904290429043,0.322,0.7665793972109761
ARMC8,-0.1876147614761476,0.268,0.7541790792146242
ARMC9,-0.2512091209120912,0.206,0.7453376533209904
ARMCX1,0.2158775877587758,0.231,0.7474927066450567
ARMCX2,0.1789378937893789,0.348,0.7719398410896708
ARMCX3,-0.0333153315331533,0.839,0.9481658233338152
ARMCX4,-0.1227122712271227,0.602,0.8619532924260463
ARMCX5,0.3113351335133512,0.011,0.7448308718437352
ARMCX6,-0.0805640564056405,0.705,0.9021830236555619
ARMT1,-0.3317971797179718,0.078,0.7448308718437352
ARNT,-0.0673867386738673,0.69,0.8961917421284373
ARNT2,0.1298649864986498,0.278,0.7541790792146242
ARNTL,-0.0865166516651665,0.649,0.8791504455402718
ARNTL2,-0.0083048304830483,0.942,0.9844325587606836
ARPC1A,0.131065106510651,0.455,0.8039636075949368
ARPC1B,-0.1686408640864086,0.327,0.7665793972109761
ARPC2,0.1846864686468646,0.476,0.8125105360847253
ARPC3,0.2173417341734173,0.294,0.7552408807098259
ARPC4,0.048076807680768,0.733,0.9116107403876708
ARPC5,0.2313591359135913,0.268,0.7541790792146242
ARPC5L,-0.1692889288928892,0.115,0.7448308718437352
ARPIN,-0.0457965796579657,0.732,0.9116107403876708
ARPP19,0.4112811281128112,0.013,0.7448308718437352
ARPP21,-0.0765676567656765,0.724,0.9094501044512292
ARRB1,0.0994539453945394,0.574,0.8502052108005684
ARRB2,0.1011341134113411,0.506,0.8223288981288981
ARRDC1,-0.1107110711071106,0.262,0.7533764943902888
ARRDC1-AS1,-0.3885148514851484,0.007,0.7448308718437352
ARRDC2,0.0223342334233423,0.874,0.9598283225625176
ARRDC3,-0.0563096309630963,0.769,0.9221158153090966
ARRDC4,0.0181218121812181,0.865,0.95673222497347
ARSA,0.057089708970897,0.703,0.901394406626753
ARSB,-0.1999399939993999,0.226,0.7474927066450567
ARSD,0.2409000900090008,0.028,0.7448308718437352
ARSE,-0.0813681368136813,0.571,0.8484141798137236
ARSF,-0.0046564656465646,0.979,0.993230759247242
ARSG,-0.2571857185718572,0.128,0.7448308718437352
ARSJ,0.1554635463546354,0.294,0.7552408807098259
ARSK,0.1033663366336633,0.354,0.7743719042955086
ART3,0.0022442244224422,0.984,0.9948173823072944
