GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
LOC339803,0.3637803780378037,0.037,0.11026648875333588
LOC341056,-0.3262646264626462,0.007,0.0349418901660281
LOC344967,0.1157275727572757,0.682,0.7956412208044176
LOC389199,0.2715871587158716,0.038,0.11211398377052274
LOC389641,0.0454245424542454,0.565,0.7064307421625079
LOC389705,-0.4041644164416441,0.052,0.1387554190134835
LOC389765,-0.2124572457245724,0.357,0.522059489290057
LOC389831,0.4919051905190519,0.001,0.00843257820927724
LOC389834,-0.3951995199519951,0.05,0.13505528680027643
LOC389895,0.0955175517551755,0.55,0.695181502142453
LOC389906,-0.2291869186918691,0.111,0.2341935222672065
LOC390705,0.3495589558955895,0.102,0.22077640869444826
LOC391322,0.1558475847584758,0.465,0.6217764283270613
LOC399815,-0.1362376237623762,0.231,0.387245764529273
LOC400682,-0.1983918391839184,0.35,0.5150023529411764
LOC400684,-0.0116171617161716,0.906,0.9461227706900006
LOC400710,0.346042604260426,0.183,0.3305247227356747
LOC401127,0.1311971197119712,0.518,0.6685719474944275
LOC401320,-0.1745094509450945,0.535,0.6831814097851835
LOC401357,-0.1942274227422742,0.481,0.6358293734674896
LOC407835,-0.3936513651365135,0.077,0.18135251581801745
LOC439933,0.1689288928892889,0.141,0.27585959204104615
LOC440040,-0.2049684968496849,0.272,0.43273104711509114
LOC440084,-0.160996099609961,0.268,0.42841635991820043
LOC440300,-0.1261326132613261,0.27,0.430600836478629
LOC440311,-0.5989078907890789,0.0,0.0
LOC440434,0.5968556855685567,0.002,0.014258093935248517
LOC440570,-0.0749954995499549,0.426,0.5865331571994716
LOC440934,0.5823942394239423,0.0,0.0
LOC441052,0.6654785478547854,0.0,0.0
LOC441081,0.0233663366336633,0.843,0.906552620718118
LOC441155,-0.2438283828382838,0.196,0.34659699129057797
LOC441204,0.3556915691569156,0.001,0.00843257820927724
LOC441454,-0.0797119711971197,0.393,0.5568895132783468
LOC441455,-0.0636663666366636,0.734,0.8331171772905475
LOC441601,-0.0995259525952595,0.426,0.5865331571994716
LOC441666,0.1861746174617461,0.068,0.16647541497024743
LOC494141,-0.3513831383138314,0.008,0.03828344046525865
LOC541472,0.3142514251425142,0.001,0.00843257820927724
LOC554206,0.1462106210621062,0.586,0.7229738005050504
LOC641746,-0.1285688568856885,0.65,0.7714339937751462
LOC642852,0.6783678367836782,0.0,0.0
LOC642929,0.0772757275727572,0.759,0.8502583834909716
LOC643201,0.1548754875487548,0.153,0.29106862983694326
LOC643387,-0.0771317131713171,0.52,0.6699917586945772
LOC643406,-0.6046564656465645,0.001,0.00843257820927724
LOC643802,0.2242064206420642,0.033,0.1020415348101266
LOC644189,0.1553315331533153,0.21,0.36249751573368666
LOC644762,-0.2508250825082508,0.146,0.2821463535228677
LOC644794,0.3478067806780678,0.007,0.0349418901660281
LOC644936,0.459057905790579,0.015,0.05911520040332745
LOC645166,0.3563516351635162,0.049,0.13302066330960235
LOC645513,-0.1593279327932793,0.115,0.23972133333333334
LOC645752,-0.0552775277527752,0.639,0.763595964228388
LOC646626,-0.1831143114311431,0.254,0.4128325189728662
LOC646938,-0.0311671167116711,0.76,0.8510127488898438
LOC652276,-0.4766036603660366,0.064,0.15986195877935774
LOC653080,-0.1998799879987998,0.41,0.5727763381288535
LOC654780,0.3962076207620761,0.0,0.0
LOC727896,-0.5499069906990699,0.007,0.0349418901660281
LOC728024,-0.0303990399039903,0.917,0.9525199654508005
LOC728392,0.5332853285328533,0.005,0.02768059490084986
LOC728485,-0.0059405940594059,0.977,0.9856370910498805
LOC728554,-0.3513471347134713,0.142,0.27715705368289634
LOC728613,-0.2355475547554755,0.063,0.1580205358575325
LOC728715,0.3995199519951994,0.037,0.11026648875333588
LOC728739,0.3665886588658865,0.015,0.05911520040332745
LOC728743,-0.6249264926492648,0.0,0.0
LOC728989,0.1213081308130813,0.62,0.7492525314988019
LOC729080,0.0266666666666666,0.88,0.931162098138748
LOC729159,-0.3641524152415241,0.003,0.019301234567901237
LOC729218,-0.4848964896489648,0.03,0.09593372877889138
LOC729603,0.0265826582658265,0.866,0.9216503744043567
LOC729683,0.4884128412841284,0.101,0.21940169515075728
LOC729732,0.2824362436243623,0.336,0.500621747831888
LOC729737,-0.5497149714971497,0.085,0.19448119420459534
LOC729930,-0.1517431743174317,0.586,0.7229738005050504
LOC729970,0.580990099009901,0.009,0.04129909010859994
LOC730098,-0.4161896189618961,0.003,0.019301234567901237
LOC730183,-0.1349894989498949,0.448,0.6062522288583052
LOC731157,0.1174797479747974,0.533,0.6812952334232687
LOC90246,-0.263066306630663,0.072,0.1732565799599815
LOC91548,0.1178757875787578,0.399,0.5623335436761921
LOC93622,0.5049024902490249,0.062,0.1565925686591276
LOH12CR2,0.5688808880888088,0.002,0.014258093935248517
LONP1,-0.4423042304230423,0.079,0.18472719114567754
LONP2,0.1609120912091209,0.24,0.39726416093170985
LONRF1,0.0884368436843684,0.612,0.743319453076445
LONRF2,0.3804140414041403,0.0,0.0
LONRF3,-0.2092409240924092,0.527,0.6758361086047084
LOR,0.6094569456945693,0.002,0.014258093935248517
LOXHD1,-0.1124872487248724,0.634,0.7606443097229683
LOXL1,0.702106210621062,0.0,0.0
LOXL2,-0.2580138013801379,0.077,0.18135251581801745
LOXL3,0.5404260426042604,0.004,0.02372382397572079
LPAR1,-0.0138133813381338,0.932,0.9606334388185653
LPAR2,-0.3456465646564656,0.114,0.23811302605210424
LPAR5,-0.0074527452745274,0.957,0.9745790776446065
LPAR6,0.4066006600660065,0.059,0.1509172120418848
LPCAT1,0.419045904590459,0.068,0.16647541497024743
LPCAT2,0.36997299729973,0.095,0.2100749646393211
LPCAT3,0.0785118511851185,0.824,0.8939293595170356
LPCAT4,-0.6699309930993099,0.001,0.00843257820927724
LPGAT1,-0.2748274827482748,0.151,0.2888454667808638
LPIN1,0.1698889888988898,0.418,0.5796533617172254
LPIN2,0.072091209120912,0.594,0.7297914341846757
LPIN3,0.0538733873387338,0.596,0.7311569365976145
LPL,-0.1514431443144314,0.461,0.6180135482764534
LPP,0.4261026102610261,0.168,0.31116123682028196
LPXN,-0.0326912691269126,0.823,0.8929684225137067
LRBA,-0.3481428142814281,0.019,0.06982745651151856
LRCH1,-0.656081608160816,0.0,0.0
LRCH2,0.5422142214221423,0.041,0.11791648270787344
LRCH3,-0.0532493249324932,0.752,0.8460541162924582
LRCOL1,0.0401920192019201,0.897,0.9409351851851852
LRFN1,0.2023402340234023,0.088,0.19875642877780986
LRFN2,0.1866426642664266,0.481,0.6358293734674896
LRFN3,-0.0977137713771377,0.436,0.5953728709930999
LRFN4,0.0068046804680468,0.982,0.9885761751448809
LRFN5,-0.4493969396939693,0.061,0.15451620220349968
LRIF1,-0.1967956795679568,0.293,0.45620575639876504
LRIG1,0.2443084308430843,0.032,0.10013771016813451
LRIG2,-0.2031923192319231,0.248,0.40650366953239675
LRIG3,0.0536933693369336,0.765,0.8541034064129115
LRMDA,0.5463786378637863,0.008,0.03828344046525865
LRP1,0.1561356135613561,0.373,0.5380588669496217
LRP10,0.3595919591959195,0.004,0.02372382397572079
LRP11,0.1697809780978097,0.08,0.18659107862151278
LRP12,-0.29004500450045,0.253,0.4117208285625065
LRP1B,0.6629102910291029,0.001,0.00843257820927724
LRP2,0.2958175817581758,0.21,0.36249751573368666
LRP2BP,-0.1838103810381038,0.506,0.6584106533499793
LRP3,0.2041524152415241,0.259,0.4185225839793282
LRP4,0.484056405640564,0.0,0.0
LRP5,-0.1317851785178517,0.435,0.594578597656933
LRP6,0.2383318331833183,0.169,0.3125320558315591
LRP8,-0.2682268226822681,0.195,0.3452973156642882
LRPAP1,-0.5107830783078308,0.017,0.06452488468074775
LRPPRC,-0.586186618661866,0.001,0.00843257820927724
LRR1,-0.5884308430843084,0.0,0.0
LRRC1,0.1685448544854485,0.211,0.36378187031318926
LRRC10B,0.1432463246324632,0.207,0.3589040700898303
LRRC14,-0.4495529552955294,0.078,0.18323846731780616
LRRC15,0.1355655565556555,0.214,0.36725312843029634
LRRC17,-0.1671767176717671,0.354,0.519177861163227
LRRC2,0.3999639963996399,0.021,0.07492332268370608
LRRC20,-0.4816801680168016,0.026,0.08694844919786096
LRRC23,-0.4141374137413741,0.012,0.050122361741918246
LRRC24,0.2475967596759675,0.013,0.05320471204188481
LRRC26,0.0553255325532553,0.748,0.8434962492787075
LRRC27,0.5679567956795679,0.0,0.0
LRRC28,-0.2368676867686768,0.415,0.5769260181397831
LRRC29,-0.036051605160516,0.727,0.8285404577926812
LRRC3,-0.1146114611461146,0.612,0.743319453076445
LRRC32,-0.1301410141014101,0.496,0.6496702412868632
LRRC34,-0.342958295829583,0.14,0.2744526645768025
LRRC36,0.7391659165916591,0.001,0.00843257820927724
LRRC37A3,-0.2648184818481848,0.276,0.43709319286871967
LRRC37A4P,-0.6628982898289829,0.002,0.014258093935248517
LRRC37B,0.2184338433843384,0.377,0.5421282192788816
LRRC38,-0.6865526552655264,0.0,0.0
LRRC39,0.1112631263126312,0.473,0.6288699719363892
LRRC3B,0.6782358235823581,0.0,0.0
LRRC4,-0.6198259825982597,0.014,0.05623741007194245
LRRC40,-0.056069606960696,0.816,0.8881470342522972
LRRC41,-0.1093309330933093,0.15,0.2874954027215888
LRRC42,0.5327452745274527,0.002,0.014258093935248517
LRRC45,-0.0201140114011401,0.893,0.9391969054826774
LRRC46,-0.0327872787278727,0.846,0.9085913306313114
LRRC47,-0.1558835883588358,0.233,0.38972097999358085
LRRC49,-0.6690429042904291,0.0,0.0
LRRC4B,-0.0112211221122112,0.944,0.9685323533272082
LRRC4C,0.0161896189618961,0.948,0.9705980353634578
LRRC55,-0.4564296429642963,0.0,0.0
LRRC56,0.6825082508250824,0.0,0.0
LRRC57,0.3809660966096609,0.006,0.03143565683646113
LRRC58,-0.2118451845184518,0.01,0.04413890457368718
LRRC59,-0.5014341434143413,0.044,0.12374455837380824
LRRC6,-0.1974437443744374,0.276,0.43709319286871967
LRRC61,0.4311431143114311,0.134,0.2665338422391858
LRRC63,0.1366456645664566,0.325,0.48879749879749884
LRRC66,-0.2937893789378937,0.26,0.4197046979865772
LRRC7,0.4688628862886288,0.157,0.2961913840955714
LRRC70,-0.2938253825382537,0.037,0.11026648875333588
LRRC73,0.2966576657665766,0.182,0.32906071469873943
LRRC75A,-0.3168916891689169,0.135,0.2678753648940221
LRRC75A-AS1,-0.1102190219021902,0.325,0.48879749879749884
LRRC75B,-0.2596099609960995,0.199,0.35051442091032
LRRC8A,-0.1976477647764776,0.446,0.60459238706321
LRRC8B,-0.0423282328232823,0.863,0.9195843784078518
LRRC8C,-0.4023042304230422,0.007,0.0349418901660281
LRRC8D,-0.1353855385538553,0.163,0.30457057487749495
LRRCC1,-0.0493489348934893,0.806,0.8819909008189263
LRRFIP1,-0.5048184818481848,0.026,0.08694844919786096
LRRFIP2,-0.0771797179717971,0.646,0.7680276806083651
LRRIQ1,0.492193219321932,0.027,0.08920498732037194
LRRK1,-0.2902370237023702,0.033,0.1020415348101266
LRRK2,-0.4672187218721871,0.07,0.16996117409535644
LRRN1,0.6727272727272726,0.0,0.0
LRRN2,0.6913651365136513,0.0,0.0
LRRN3,-0.474071407140714,0.001,0.00843257820927724
LRRTM1,0.3152115211521151,0.339,0.5038431409829832
LRRTM2,0.4529012901290128,0.012,0.050122361741918246
LRRTM3,-0.4484128412841284,0.113,0.23706951154052605
LRRTM4,-0.0431563156315631,0.705,0.8130694895249335
LRSAM1,0.2259225922592258,0.404,0.566825450955757
LRTM2,-0.2272547254725472,0.204,0.35555585284280933
LRTOMT,0.6328592859285928,0.0,0.0
LRWD1,-0.1462466246624662,0.138,0.27175865978082886
LSAMP,0.4281428142814281,0.132,0.26356168582375483
LSG1,-0.1038583858385838,0.691,0.8026072808320951
LSM1,-0.3850105010501049,0.114,0.23811302605210424
LSM10,-0.1358055805580558,0.568,0.7090475886298307
LSM11,-0.3353855385538553,0.03,0.09593372877889138
LSM12,-0.0976417641764176,0.595,0.7302739833568849
LSM14A,0.0091329132913291,0.959,0.9756625235895099
LSM14B,-0.0478847884788478,0.829,0.8968643000484394
LSM2,-0.063042304230423,0.62,0.7492525314988019
LSM3,0.6109450945094509,0.005,0.02768059490084986
LSM4,0.4329552955295528,0.02,0.07231267345050879
LSM5,0.1451185118511851,0.378,0.5428671688407128
LSM6,-0.0082928292829282,0.942,0.9669880499015102
LSM7,0.5403900390039003,0.02,0.07231267345050879
LSM8,-0.208088808880888,0.045,0.12533939070016034
LSMEM1,-0.599027902790279,0.003,0.019301234567901237
LSP1,0.4812001200120011,0.009,0.04129909010859994
LSR,-0.2425442544254425,0.037,0.11026648875333588
LSS,0.1554755475547554,0.51,0.662182542978158
LST1,0.3848544854485448,0.055,0.14379096989966555
LTA,0.1979237923792379,0.039,0.11403141948756311
LTA4H,-0.0601140114011401,0.735,0.833888969521045
LTB,-0.714251425142514,0.0,0.0
LTB4R,-0.0684788478847884,0.623,0.7511940459663736
LTB4R2,0.3349414941494149,0.001,0.00843257820927724
LTBP1,0.3386738673867386,0.137,0.27053909309081725
LTBP2,0.1822502250225022,0.067,0.1650351347093115
LTBP3,-0.2669546954695469,0.137,0.27053909309081725
LTBP4,0.6104410441044105,0.006,0.03143565683646113
LTBR,0.1272247224722472,0.165,0.3070598738245447
LTC4S,0.3228802880288028,0.053,0.14053629579375848
LTK,-0.1156315631563156,0.565,0.7064307421625079
LTN1,-0.4303870387038703,0.003,0.019301234567901237
LTV1,-0.3470027002700269,0.01,0.04413890457368718
LUC7L,-0.1141554155415541,0.639,0.763595964228388
LUC7L3,0.228106810681068,0.388,0.5521063074542641
LURAP1,0.0642544254425442,0.667,0.7839330927680049
LURAP1L,-0.6839723972397239,0.0,0.0
LUZP1,-0.7106390639063905,0.001,0.00843257820927724
LUZP2,0.6991299129912991,0.0,0.0
LXN,-0.1588838883888388,0.73,0.8303856228172294
LY6D,-0.5799819981998199,0.002,0.014258093935248517
LY6E,0.0852085208520852,0.663,0.7813464495703303
LY6G5B,-0.4184098409840983,0.055,0.14379096989966555
LY6G5C,0.0028922892289228,0.983,0.989137027740233
LY6H,0.6505610561056105,0.005,0.02768059490084986
LY86,0.3758295829582957,0.122,0.24932653594771242
LY86-AS1,0.2325592559255925,0.271,0.4317112288567353
LY9,0.3278847884788478,0.002,0.014258093935248517
LY96,0.3632283228322832,0.055,0.14379096989966555
LYAR,-0.0512571257125712,0.622,0.750509222813923
LYG1,-0.296033603360336,0.036,0.10836041586445898
LYL1,0.0006720672067206,0.997,0.9975742719999999
LYN,0.4228622862286228,0.028,0.09146510656080234
LYNX1,-0.4314071407140712,0.15,0.2874954027215888
LYPD1,0.6251065106510649,0.0,0.0
LYPD2,0.3813741374137413,0.001,0.00843257820927724
LYPD3,0.2389558955895589,0.108,0.22978660860097985
LYPD5,-0.6736993699369936,0.001,0.00843257820927724
LYPD6,-0.0116531653165316,0.963,0.9778230824186529
LYPD8,0.4996699669966996,0.06,0.1528748370273794
LYPLA1,-0.6174017401740173,0.0,0.0
LYPLA2,-0.2672907290729073,0.04,0.11589325426241662
LYPLAL1,0.6241344134413441,0.0,0.0
LYRM1,0.2207860786078608,0.377,0.5421282192788816
LYRM2,0.6453285328532853,0.0,0.0
LYRM4,-0.2278907890789078,0.314,0.47758303336900476
LYRM7,-0.3877947794779477,0.131,0.262067050543826
LYRM9,0.6655745574557455,0.0,0.0
LYSMD1,-0.4233543354335433,0.024,0.08206824146981628
LYSMD2,-0.3403780378037803,0.148,0.28477932307692305
LYSMD3,0.091101110111011,0.671,0.7872730956848031
LYSMD4,-0.6600300030002999,0.0,0.0
LYST,-0.5419141914191419,0.025,0.08447157985735898
LYZL1,0.2427722772277227,0.01,0.04413890457368718
LZIC,0.3659285928592858,0.043,0.12189700815956482
LZTFL1,-0.0947134713471347,0.568,0.7090475886298307
LZTR1,0.1642964296429642,0.601,0.7351564040372428
LZTS1,-0.0456765676567656,0.859,0.9171348767329099
LZTS2,-0.0258385838583858,0.749,0.8441976786100498
LZTS3,-0.4888208820882088,0.003,0.019301234567901237
M6PR,0.4292829282928292,0.033,0.1020415348101266
MAATS1,-0.1509150915091509,0.548,0.6936068652849742
MAB21L2,0.1675127512751274,0.135,0.2678753648940221
MAB21L3,-0.0073447344734473,0.948,0.9705980353634578
MACF1,0.0876207620762076,0.391,0.555011258398402
MACO1,-0.2477647764776477,0.261,0.42079756625760545
MACROD1,-0.5867026702670266,0.0,0.0
MACROD2,0.5683048304830483,0.01,0.04413890457368718
MAD1L1,-0.4005880588058805,0.077,0.18135251581801745
MAD2L1,-0.2536333633363336,0.066,0.16329229308434878
MAD2L1BP,-0.3073507350735073,0.169,0.3125320558315591
MAD2L2,0.5278367836783678,0.002,0.014258093935248517
MADCAM1,-0.6201380138013801,0.0,0.0
MADD,-0.1091869186918691,0.441,0.6002084095063985
MAEA,0.1791299129912991,0.531,0.6793497545008184
MAEL,-0.338025802580258,0.02,0.07231267345050879
MAF,0.3712451245124512,0.063,0.1580205358575325
MAF1,-0.3462346234623462,0.012,0.050122361741918246
MAFA,0.0559255925592559,0.638,0.7630425336597307
MAFB,-0.6342274227422742,0.0,0.0
MAFF,0.2185898589858985,0.526,0.6749966346548469
MAFG,0.5811821182118212,0.012,0.050122361741918246
MAFG-AS1,0.0983138313831383,0.359,0.5241017835465496
MAFIP,-0.1221962196219621,0.283,0.445023335345001
MAFK,0.3586918691869187,0.02,0.07231267345050879
MAG,0.0254905490549054,0.878,0.9299269697174989
MAGEA6,0.2609420942094209,0.012,0.050122361741918246
MAGED1,0.5178757875787579,0.017,0.06452488468074775
MAGED2,-0.2969096909690968,0.24,0.39726416093170985
MAGEE1,-0.2207620762076207,0.198,0.3492251805054152
MAGEE2,-0.0803240324032403,0.587,0.7238077135420773
MAGEF1,-0.0633423342334233,0.564,0.7058578290105666
MAGEH1,0.5076147614761476,0.011,0.047414943479459605
MAGEL2,-0.5876867686768676,0.015,0.05911520040332745
MAGI1,-0.0571737173717371,0.766,0.85454859426288
MAGI2,-0.2062766276627662,0.184,0.3317942329873126
MAGI2-AS3,-0.6375277527752775,0.001,0.00843257820927724
MAGI3,-0.6297629762976297,0.007,0.0349418901660281
MAGIX,0.3393699369936994,0.165,0.3070598738245447
MAGOH,-0.2189378937893789,0.142,0.27715705368289634
MAGOHB,0.0178697869786978,0.947,0.9705275647328744
MAGT1,0.3017221722172217,0.032,0.10013771016813451
MAIP1,-0.2788478847884788,0.094,0.20857167187056488
MAK16,-0.2185418541854185,0.124,0.2521284952529588
MAL,0.1461506150615061,0.21,0.36249751573368666
MAL2,-0.1151875187518751,0.474,0.6296640326280908
MALAT1,-0.4589738973897388,0.003,0.019301234567901237
MALL,0.0704110411041104,0.808,0.8828817444786133
MALSU1,-0.2432403240324032,0.314,0.47758303336900476
MALT1,-0.2222982298229822,0.16,0.3001848073922957
MAMDC4,-0.3211161116111611,0.024,0.08206824146981628
MAML1,-0.5236243624362436,0.001,0.00843257820927724
MAML2,0.4609660966096609,0.004,0.02372382397572079
MAML3,-0.0701950195019501,0.738,0.8365034437758284
MAMLD1,0.3444704470447045,0.104,0.22395812672176305
MAMSTR,0.0246024602460246,0.834,0.9000936076211513
MAN1A1,0.7409180918091808,0.0,0.0
MAN1A2,-0.0966216621662166,0.564,0.7058578290105666
MAN1B1,0.3775097509750975,0.002,0.014258093935248517
MAN1B1-AS1,0.568124812481248,0.001,0.00843257820927724
MAN1C1,-0.5776657665766576,0.0,0.0
MAN2A1,0.2048604860486048,0.379,0.5437538772139121
MAN2A2,-0.3425262526252625,0.012,0.050122361741918246
MAN2B1,-0.0838403840384038,0.414,0.5762019051010415
MAN2B2,0.4494569456945694,0.0,0.0
MAN2C1,-0.2918931893189319,0.045,0.12533939070016034
MANBA,-0.0731113111311131,0.469,0.6256801774895469
MANBAL,-0.0566096609660966,0.776,0.8617690012785908
MANEA,0.2997059705970596,0.09,0.2020186647523331
MANEAL,0.4275307530753075,0.0,0.0
MANF,0.4386078607860785,0.18,0.32680524909998837
MANSC1,-0.1821422142214221,0.23,0.3861490549828179
MAOA,0.5914311431143113,0.0,0.0
MAOB,0.6406360636063605,0.005,0.02768059490084986
MAP10,-0.3572757275727572,0.041,0.11791648270787344
MAP1A,-0.3734893489348934,0.269,0.42953181493208054
MAP1B,-0.0351875187518751,0.911,0.9487459365840661
MAP1LC3A,0.4258985898589858,0.002,0.014258093935248517
MAP1LC3B,-0.5705370537053706,0.008,0.03828344046525865
MAP1LC3B2,-0.0793039303930392,0.673,0.7887909138616089
MAP1S,-0.1287248724872487,0.241,0.39828689217758984
MAP2,0.4331833183318331,0.0,0.0
MAP2K1,0.3995679567956794,0.06,0.1528748370273794
MAP2K2,-0.418109810981098,0.116,0.24135533670481765
MAP2K3,-0.4252505250525052,0.002,0.014258093935248517
MAP2K4,0.1410021002100209,0.526,0.6749966346548469
MAP2K5,0.0278787878787878,0.909,0.9480524349566377
MAP2K6,-0.5747014701470147,0.0,0.0
MAP2K7,-0.2366396639663966,0.23,0.3861490549828179
MAP3K1,0.0505850585058505,0.72,0.8236850578076979
MAP3K10,-0.3495109510951095,0.285,0.4472686207588837
MAP3K11,-0.1344614461446144,0.294,0.4570345033310132
MAP3K12,-0.449084908490849,0.03,0.09593372877889138
MAP3K13,-0.679111911191119,0.0,0.0
MAP3K14,-0.4076087608760875,0.016,0.06179446640316206
MAP3K19,0.2644584458445844,0.024,0.08206824146981628
MAP3K2,0.1045904590459045,0.686,0.7986390647107008
MAP3K20,-0.2309750975097509,0.062,0.1565925686591276
MAP3K21,-0.4626462646264626,0.001,0.00843257820927724
MAP3K3,-0.4941494149414941,0.003,0.019301234567901237
MAP3K4,0.0285508550855085,0.907,0.9467876076650865
MAP3K5,0.1383498349834983,0.664,0.782112257967302
MAP3K6,-0.7123072307230722,0.0,0.0
MAP3K7,-0.0781998199819982,0.69,0.8018627815357169
MAP3K9,-0.6245544554455446,0.0,0.0
MAP4,-0.0156975697569756,0.956,0.9739413527955167
MAP4K2,-0.5693249324932492,0.001,0.00843257820927724
MAP4K3,0.4385718571857185,0.017,0.06452488468074775
MAP4K4,0.1603120312031202,0.265,0.42553512736236654
MAP4K5,0.2352475247524752,0.159,0.29877475961538463
MAP6,0.4746354635463545,0.006,0.03143565683646113
MAP6D1,-0.3659045904590458,0.004,0.02372382397572079
MAP7,0.0874167416741674,0.681,0.7951866457539772
MAP7D1,0.1249324932493249,0.379,0.5437538772139121
MAP7D2,-0.2054725472547254,0.315,0.47835939776590575
MAP7D3,0.3672007200720071,0.004,0.02372382397572079
MAP9,-0.6377677767776777,0.006,0.03143565683646113
MAPK1,0.6957575757575758,0.0,0.0
MAPK10,-0.4452565256525652,0.043,0.12189700815956482
MAPK11,0.2473207320732072,0.216,0.3695495732107682
MAPK12,-0.0021962196219621,0.985,0.9902572181853256
MAPK13,-0.2258505850585058,0.245,0.40298053655970545
MAPK14,-0.2148334833483348,0.384,0.5483609791742784
MAPK1IP1L,0.6897689768976897,0.0,0.0
MAPK3,0.6085928592859285,0.0,0.0
MAPK4,-0.1572037203720371,0.34,0.5048974164133739
MAPK6,-0.4543534353435343,0.138,0.27175865978082886
MAPK7,0.183030303030303,0.412,0.5743898698056001
MAPK8,-0.1768136813681368,0.298,0.46132607188830577
MAPK8IP1,0.6748274827482748,0.0,0.0
MAPK8IP1P2,0.4271707170717072,0.003,0.019301234567901237
MAPK8IP2,0.1149834983498349,0.629,0.7564450769230769
MAPK8IP3,0.022022202220222,0.83,0.8976355838406198
MAPK9,-0.1004620462046204,0.447,0.6052657197297766
MAPKAP1,0.4944614461446144,0.001,0.00843257820927724
MAPKAPK2,-0.0051725172517251,0.986,0.9908165573981232
MAPKAPK3,0.3554395439543953,0.073,0.17496274720220756
MAPKAPK5,0.1644884488448844,0.284,0.4460126569563033
MAPKAPK5-AS1,0.3139873987398739,0.038,0.11211398377052274
MAPKBP1,-0.2315511551155115,0.365,0.5299907123618464
MAPRE1,0.3994959495949594,0.04,0.11589325426241662
MAPRE2,0.6021602160216021,0.0,0.0
MAPRE3,0.2823522352235223,0.003,0.019301234567901237
MAPT,0.1160036003600359,0.407,0.5700625335961297
MARC1,0.5081668166816681,0.005,0.02768059490084986
MARC2,0.5657125712571257,0.011,0.047414943479459605
MARCH1,0.4267506750675067,0.133,0.2650843957164712
MARCH11,-0.3369096909690969,0.013,0.05320471204188481
MARCH2,-0.5723372337233723,0.017,0.06452488468074775
MARCH3,0.3628202820282027,0.144,0.279629362812073
MARCH4,0.3576117611761176,0.007,0.0349418901660281
MARCH5,0.21002100210021,0.056,0.14572303595206393
MARCH6,-0.2718751875187518,0.056,0.14572303595206393
MARCH7,0.0314551455145514,0.922,0.9553017429915833
MARCH8,0.4905130513051304,0.0,0.0
MARCH9,-0.2282028202820282,0.315,0.47835939776590575
MARCKS,0.5530273027302729,0.043,0.12189700815956482
MARCKSL1,0.2762436243624362,0.016,0.06179446640316206
MARCO,0.524068406840684,0.033,0.1020415348101266
MARF1,-0.4781998199819981,0.083,0.1913332350339133
MARK1,0.2958535853585358,0.106,0.2271698423577793
MARK2,0.2568016801680168,0.224,0.37871915215745644
MARK3,-0.1702370237023702,0.422,0.5835439589598443
